x,y,heading,index
24.55918507341994,-41.27788344444707,0.0,173
24.66410069220001,-41.21814528526738,0.0,174
24.768739746243227,-41.15851393388584,0.0,175
24.908121154585388,-41.0791377145797,0.0,176
25.012704895518254,-41.01953688263893,0.0,177
25.187339829222765,-40.92006484139711,0.0,178
25.327192351513077,-40.840387258678675,0.0,179
25.43209843506338,-40.780637656804174,0.0,180
25.53697399952216,-40.7208842379041,0.0,181
25.676750228973106,-40.6412676894106,0.0,182
25.78154949977761,-40.5815638625063,0.0,183
25.92128186119953,-40.50196639075875,0.0,184
26.026094481581822,-40.44225874822587,0.0,185
26.165849731245544,-40.36264220159501,0.0,186
26.30561833124375,-40.28302184212953,0.0,187
26.445390746288467,-40.203397665172815,0.0,188
26.585157441091724,-40.12377348681912,0.0,189
26.68997959943954,-40.064058215823025,0.0,190
26.829742478556,-39.9844378544949,0.0,191
26.93456272809999,-39.92472640005872,0.0,192
27.039382979972288,-39.8650111281313,0.0,193
27.144205140590202,-39.80529585573822,0.0,194
27.249027297308203,-39.74558058567345,0.0,195
27.353851365100127,-39.685865314211696,0.0,196
27.458673523098696,-39.626150047406554,0.0,197
27.563495681912173,-39.56643477547914,0.0,198
27.66831784148235,-39.50671950308606,0.0,199
27.808080719143618,-39.427099141292274,0.0,200
27.912902877258603,-39.367383872158825,0.0,201
28.01772503607208,-39.307668598368764,0.0,202
28.1222076867125,-39.24790755053982,0.0,203
28.2270317535731,-39.18852415960282,0.0,204
28.332052276469767,-39.12887373985723,0.0,205
28.43681912199827,-39.069288164842874,0.0,206
28.541761445289012,-39.00976744433865,0.0,207
28.646728562598582,-38.95007887715474,0.0,208
28.75158505170839,-38.89051619824022,0.0,209
28.85628323367564,-38.83098402991891,0.0,210
28.959564255084842,-38.77140990132466,0.0,211
29.061418578610756,-38.71257582586259,0.0,212
29.164573716116138,-38.65507308021188,0.0,213
29.269746826263145,-38.59942427556962,0.0,214
29.376098679669667,-38.543668658006936,0.0,215
29.483017013815697,-38.48721877112985,0.0,216
29.626020477793645,-38.411973868496716,0.0,217
29.73306469846284,-38.355352316983044,0.0,218
29.840024995210115,-38.298890981357545,0.0,219
29.982263610814698,-38.223783406894654,0.0,220
30.088060425652657,-38.16761198686436,0.0,221
30.226972625299823,-38.09288207255304,0.0,222
30.330902146466542,-38.03820219729096,0.0,223
30.43702702334849,-37.985513602849096,0.0,224
30.545009658264462,-37.9333857614547,0.0,225
30.653450057201553,-37.8805865352042,0.0,226
30.835193680308294,-37.792280110064894,0.0,227
30.944025085656904,-37.739137563388795,0.0,228
31.052751586423256,-37.686143789906055,0.0,229
31.16121106094215,-37.63330260198563,0.0,230
31.26883129874477,-37.580545336939394,0.0,231
31.410102890979033,-37.51032057823613,0.0,232
31.551443146774545,-37.442331227473915,0.0,233
31.659877823258284,-37.39352980814874,0.0,234
31.8062611076748,-37.328222188632935,0.0,235
31.95364956621779,-37.26222792547196,0.0,236
32.06439595029224,-37.21260634204373,0.0,237
32.17480091791367,-37.162950426805764,0.0,238
32.32172016927507,-37.097055349033326,0.0,239
32.431686448224355,-37.0476588322781,0.0,240
32.54160313523607,-36.99834624258801,0.0,241
32.651504562061746,-36.949037462472916,0.0,242
32.76148991304217,-36.89966002525762,0.0,243
32.87155537371291,-36.85027876775712,0.0,244
32.981632278941106,-36.800870809238404,0.0,245
33.09174351609545,-36.75145140476525,0.0,246
33.238540694408584,-36.68557539815083,0.0,247
33.348609969369136,-36.63617888232693,0.0,248
33.45866780221695,-36.58678618259728,0.0,249
33.642078444885556,-36.50446883123368,0.0,250
33.75213246088242,-36.45507994433865,0.0,251
33.86219029314816,-36.40568724414334,0.0,252
33.97225193772465,-36.356294547673315,0.0,253
34.11900715739466,-36.29043761314824,0.0,254
34.229072616493795,-36.24104109918699,0.0,255
34.375824020418804,-36.17518416233361,0.0,256
34.4858818515786,-36.125791462138295,0.0,257
34.59593586757546,-36.07639876473695,0.0,258
34.705993698269594,-36.02700606221333,0.0,259
34.81483845459297,-35.977590473368764,0.0,260
34.922809647454415,-35.92823973717168,0.0,261
35.03202824428445,-35.880529313813895,0.0,262
35.14234547544038,-35.83365050377324,0.0,263
35.2519951328286,-35.7861384479329,0.0,264
35.3603897561552,-35.73883238481358,0.0,265
35.503067063575145,-35.677434833720326,0.0,266
35.64402012753999,-35.619764243252575,0.0,267
35.819507643871475,-35.55452147545293,0.0,268
35.925190019013826,-35.51960173714906,0.0,269
36.06699757423485,-35.478582294657826,0.0,270
36.21013264427893,-35.44440260902047,0.0,271
36.357975052378606,-35.41901198308915,0.0,272
36.50969700567657,-35.40032759541646,0.0,273
36.62413410935551,-35.38822737755254,0.0,274
36.73794178897515,-35.37831297656521,0.0,275
36.888168379839044,-35.369260700419545,0.0,276
36.999950454744976,-35.36649886099622,0.0,277
37.15118794271257,-35.37107268208638,0.0,278
37.30719761742512,-35.38285246677697,0.0,279
37.42726902855793,-35.39418593188748,0.0,280
37.548587844881695,-35.40521422075108,0.0,281
37.6703949435032,-35.41592589113861,0.0,282
37.79173283500131,-35.42671004217118,0.0,283
37.95246128877625,-35.44070616690442,0.0,284
38.07237629807787,-35.451291949953884,0.0,285
38.19214253366226,-35.46182814380154,0.0,286
38.351219223754015,-35.47555724531412,0.0,287
38.469459578976966,-35.485025321133435,0.0,288
38.585952805762645,-35.49469176400453,0.0,289
38.73887257324532,-35.50905409594998,0.0,290
38.85337452724343,-35.523092181421816,0.0,291
38.968696639465634,-35.54107466572896,0.0,292
39.12590794317657,-35.56849470967427,0.0,293
39.285388993273955,-35.596158891916275,0.0,294
39.40422062680591,-35.61597243603319,0.0,295
39.52168659941526,-35.63506117835641,0.0,296
39.67451863089809,-35.66100874822587,0.0,297
39.786602067004424,-35.681817923206836,0.0,298
39.89691548288101,-35.70456496067345,0.0,299
40.04166035406524,-35.73896208778024,0.0,300
40.14879994181683,-35.76834288286045,0.0,301
40.29199223435717,-35.8156489469111,0.0,302
40.40055470279185,-35.85714903846383,0.0,303
40.51097111572744,-35.90234557306394,0.0,304
40.62308506795671,-35.949266344774514,0.0,305
40.73601536505157,-35.99578276555985,0.0,306
40.84883503773017,-36.04220381565392,0.0,307
40.961193130584434,-36.08842268632725,0.0,308
41.11007695045555,-36.14947310462594,0.0,309
41.22125630284427,-36.19521513953805,0.0,310
41.332458541495726,-36.24088850803673,0.0,311
41.48089985590195,-36.3019160348922,0.0,312
41.62963871675311,-36.36303511494771,0.0,313
41.74130253685871,-36.408929742872715,0.0,314
41.89022068766644,-36.470140369609,0.0,315
42.00105290173087,-36.51511565223336,0.0,316
42.14933018543525,-36.57643309561536,0.0,317
42.26021961931838,-36.623243243433535,0.0,318
42.40855793753872,-36.68527403939515,0.0,319
42.519840286520775,-36.73214140674099,0.0,320
42.668376968533266,-36.79430953087285,0.0,321
42.81677632115316,-36.85660353535786,0.0,322
42.92803578166058,-36.903211505617946,0.0,323
43.07582096842816,-36.96491423482075,0.0,324
43.18573002581252,-37.00997725268826,0.0,325
43.29376606788719,-37.0546092139557,0.0,326
43.43663410999579,-37.11662093177438,0.0,327
43.579532668343745,-37.184320360422134,0.0,328
43.72421650670003,-37.2539118854329,0.0,329
43.83364491246175,-37.30628767935559,0.0,330
43.97975926200161,-37.376169122289866,0.0,331
44.08911518804962,-37.428300770930946,0.0,332
44.23434071417432,-37.4976634089835,0.0,333
44.343032881908584,-37.54954329458997,0.0,334
44.48790745466249,-37.618745716288686,0.0,335
44.59665302984649,-37.670671375934035,0.0,336
44.74175648466917,-37.73996153799817,0.0,337
44.85065083380323,-37.79195967549458,0.0,338
44.99588398839114,-37.86131087271497,0.0,339
45.14107899455121,-37.93065062537789,0.0,340
45.24994664109545,-37.98263731924817,0.0,341
45.35879521159222,-38.034612568095326,0.0,342
45.50392155436566,-38.103917988948524,0.0,343
45.61277012672508,-38.15590086765587,0.0,344
45.721626327896956,-38.20788374636322,0.0,345
45.866779374482576,-38.2772006127052,0.0,346
45.97564320359379,-38.329194934573025,0.0,347
46.12079625023762,-38.398515614215285,0.0,348
46.22966007998912,-38.45050993608311,0.0,349
46.37480168190086,-38.51982680382207,0.0,350
46.483657881908584,-38.571817313320935,0.0,351
46.5925140833715,-38.623807818163186,0.0,352
46.701370285998564,-38.67579832766205,0.0,353
46.810226487519685,-38.7277888385579,0.0,354
46.9190826882259,-38.77977934386581,0.0,355
47.06422429031227,-38.84910002350807,0.0,356
47.17308048933046,-38.90109053673223,0.0,357
47.281936692015734,-38.95308104669675,0.0,358
47.42707829299616,-39.02240172540769,0.0,359
47.535934494109824,-39.07439223350957,0.0,360
47.681076096894685,-39.14371290896088,0.0,361
47.78993229637854,-39.19570342125371,0.0,362
47.898788497259375,-39.24769392982125,0.0,363
48.04393009893829,-39.317014606669545,0.0,364
48.189071700559,-39.38633528491482,0.0,365
48.29792790155625,-39.438325794413686,0.0,366
48.40678410377586,-39.49031630391255,0.0,367
48.51564030506415,-39.542306813877076,0.0,368
48.62449650542112,-39.594297321047634,0.0,369
48.73316960223019,-39.64611235773191,0.0,370
48.84106449998217,-39.696775348857045,0.0,371
48.94754795898916,-39.74670973466709,0.0,372
49.08752445987193,-39.81435957690701,0.0,373
49.22668461553985,-39.887639914639294,0.0,374
49.33207707287511,-39.94487562775612,0.0,375
49.438518571143504,-40.00236311741173,0.0,376
49.58098606875865,-40.07924834173173,0.0,377
49.687816665216815,-40.13672819919884,0.0,378
49.794433640374336,-40.194066911935806,0.0,379
49.90065769938519,-40.25127592915669,0.0,380
50.00671772885835,-40.308339985553175,0.0,381
50.111202286032494,-40.364599138498306,0.0,382
50.20069889765,-40.41279021278024,0.0,383
50.30159382621059,-40.46705046668649,0.0,384
50.39381794817746,-40.51646986743435,0.0,385
50.497531937027816,-40.57225981820375,0.0,386
50.586528825049754,-40.62006942182779,0.0,387
50.68197636521654,-40.67141524050385,0.0,388
