x,y,heading,index
-1.0917195816873573,-28.67501631984487,0.0,584
-1.0865394601714797,-28.795930779073387,0.0,585
-1.0797082924400456,-28.955884844530374,0.0,586
-1.07287545298459,-29.11547652306035,0.0,587
-1.0677457597921602,-29.235498344060034,0.0,588
-1.0611675513791852,-29.39537993259728,0.0,589
-1.0556221735314466,-29.553520114161074,0.0,590
-1.0504380001220852,-29.671213064342737,0.0,591
-1.0393369917874224,-29.829400930553675,0.0,592
-1.0270454421406612,-29.989204320590943,0.0,593
-1.0179608610342257,-30.10987845249474,0.0,594
-1.0057746897800826,-30.271001728251576,0.0,595
-0.994201077206526,-30.431188497226685,0.0,596
-0.9863132374011911,-30.54973784228787,0.0,597
-0.9753535533091053,-30.7046908470802,0.0,598
-0.9621445069205947,-30.85692778369412,0.0,599
-0.9481728808605112,-30.971605215687305,0.0,600
-0.9243207116960548,-31.12721625296399,0.0,601
-0.8983479870366864,-31.286014470271766,0.0,602
-0.8728743917890824,-31.446401508059353,0.0,603
-0.8536982078221627,-31.566650304477662,0.0,604
-0.8285156627534889,-31.726217183750123,0.0,605
-0.8096132419886999,-31.845287234988064,0.0,606
-0.7845027585281059,-32.00371733494103,0.0,607
-0.7600482833222486,-32.1611651503481,0.0,608
-0.7424840465537272,-32.27801695559174,0.0,609
-0.7239211931009777,-32.3941058232449,0.0,610
-0.7024868275620975,-32.510751638095826,0.0,611
-0.6795468456111848,-32.62851134222001,0.0,612
-0.6492789522162639,-32.78666106145829,0.0,613
-0.626357032393571,-32.90561094880104,0.0,614
-0.588564527744893,-33.10394469415769,0.0,615
-0.5658679738990031,-33.22257414693013,0.0,616
-0.5439661879790947,-33.3400935260579,0.0,617
-0.5156379475374706,-33.49456587526947,0.0,618
-0.4937700158916414,-33.608819872140884,0.0,619
-0.4687208062969148,-33.72332183131948,0.0,620
-0.4408670789562166,-33.83898344868794,0.0,621
-0.40279091824777424,-33.99497404880822,0.0,622
-0.3742577875382267,-34.11290922854096,0.0,623
-0.3362011455465108,-34.27036467567086,0.0,624
-0.30787993944250047,-34.38816633913666,0.0,625
-0.2795766130439006,-34.50552550284192,0.0,626
-0.25146029714960605,-34.62249556416646,0.0,627
-0.22433216724311933,-34.73832884570584,0.0,628
-0.18868474598275498,-34.8903712364845,0.0,629
-0.1613526182482019,-35.00245848298073,0.0,630
-0.131948558089789,-35.11342803109437,0.0,631
-0.0984315785462968,-35.224592121783644,0.0,632
-0.06164532812545076,-35.33745757257566,0.0,633
-0.023465410282369703,-35.45165816042572,0.0,634
0.027249573380686343,-35.605726154055446,0.0,635
0.06535619689384475,-35.72146407049149,0.0,636
0.10317142546409741,-35.83675185125321,0.0,637
0.14080147590721026,-35.951612384058535,0.0,638
0.1784226901945658,-36.06609526602551,0.0,639
0.21591775241540745,-36.18037978047505,0.0,640
0.2534603345557116,-36.294713887386024,0.0,641
0.29105244640959427,-36.409173876512796,0.0,642
0.34120626893127337,-36.561975392047316,0.0,643
0.37843702879035845,-36.67614546744153,0.0,644
0.41463805868988857,-36.78943815967068,0.0,645
0.4625607887865044,-36.937574301380664,0.0,646
0.5009463901515119,-37.048250110819936,0.0,647
0.542605089081917,-37.1588648869656,0.0,648
0.600279675622005,-37.308175954502076,0.0,649
0.6436842537368648,-37.421361837070435,0.0,650
0.687195346923545,-37.53474226780236,0.0,651
0.7305033663869835,-37.648054036311805,0.0,652
0.7737045154790394,-37.76114455005154,0.0,653
0.8159328563488089,-37.872976216021925,0.0,654
0.8709211815730669,-38.02005186676979,0.0,655
0.9270096282125451,-38.16477004205808,0.0,656
0.988826560380403,-38.30928221670911,0.0,657
1.0373926613829099,-38.41895857732743,0.0,658
1.1024101244402118,-38.566778094973415,0.0,659
1.151322054094635,-38.67800704063848,0.0,660
1.1998619292280637,-38.78896895237267,0.0,661
1.2470952738658525,-38.89883986487985,0.0,662
1.3092633936321363,-39.042764579411596,0.0,663
1.3584461662103422,-39.15015212073922,0.0,664
1.410026715544518,-39.25767317740247,0.0,665
1.479179427435156,-39.40242949035019,0.0,666
1.548865602526348,-39.548139485064894,0.0,667
1.6010071494965814,-39.657640369609,0.0,668
1.6530509444419295,-39.76698866765946,0.0,669
1.7050233351183124,-39.87597075430676,0.0,670
1.7568530299467966,-39.98483839770779,0.0,671
1.808689400961157,-40.093591605778784,0.0,672
1.8605095607344992,-40.2023142920807,0.0,673
1.9123526071780361,-40.31113997520879,0.0,674
1.9640721548930742,-40.419835958164185,0.0,675
2.014672801771667,-40.52782240929082,0.0,676
2.0645494928467087,-40.63440886233002,0.0,677
2.112060592044145,-40.73418608540669,0.0,678
2.161334798845928,-40.835916434414685,0.0,679
2.2033634650870226,-40.931676778476685,0.0,680
2.248482272902038,-41.02317992085591,0.0,681
2.312034177070018,-41.10207930393517,0.0,682

