x,y,heading,index
26.227432296029292,-35.37328902631998,0.0,196
26.32422451704042,-35.30129805486649,0.0,197
26.453270004538354,-35.20531645603478,0.0,198
26.550056502514053,-35.133329302538186,0.0,199
26.646844910632353,-35.061338340863585,0.0,200
26.74364094575867,-34.989339739549905,0.0,201
26.84044270362938,-34.91734496317804,0.0,202
26.937244461558294,-34.84534636233002,0.0,203
27.03404621995287,-34.7733477675356,0.0,204
27.130846069252584,-34.70135298697278,0.0,205
27.227642105484847,-34.62935820315033,0.0,206
27.324438142066356,-34.557363426312804,0.0,207
27.421236085065175,-34.48536864109337,0.0,208
27.582563446543645,-34.365381153766066,0.0,209
27.678785369207617,-34.294462115038186,0.0,210
27.775377318437677,-34.22264281287789,0.0,211
27.871164367126767,-34.14991942141205,0.0,212
27.999589966901112,-34.053163442760706,0.0,213
28.0959129803814,-33.980264579411596,0.0,214
28.19228176859906,-33.907506856601685,0.0,215
28.320783660456073,-33.81057921657339,0.0,216
28.41707615792984,-33.73784819571301,0.0,217
28.513387725048233,-33.66520491661504,0.0,218
28.6096153727849,-33.59253874840215,0.0,219
28.70588116388535,-33.5198763939552,0.0,220
28.83425526350038,-33.42299071094021,0.0,221
28.930536316067446,-33.35030928533524,0.0,222
29.026832625444513,-33.27763549052179,0.0,223
29.123130844847765,-33.204942618031055,0.0,224
29.21942334045889,-33.132261188700795,0.0,225
29.3157120210235,-33.05958357639611,0.0,226
29.411998794181272,-32.98690596409142,0.0,227
29.508283660456073,-32.91423216834664,0.0,228
29.604568527371157,-32.84155836747959,0.0,229
29.700855302158743,-32.76888075610623,0.0,230
29.797142075258307,-32.69620314612985,0.0,231
29.925523805024568,-32.599298388231546,0.0,232
30.02181439177366,-32.526616965420544,0.0,233
30.118103072687518,-32.45393172465265,0.0,234
30.21438793890411,-32.3812502915971,0.0,235
30.310676621447783,-32.30856886738911,0.0,236
30.406963394314516,-32.23588744318113,0.0,237
30.535345122625586,-32.1389788701199,0.0,238
30.631631896598265,-32.06630125967786,0.0,239
30.72791867161868,-31.99362555006519,0.0,240
30.82420353667112,-31.920949848834425,0.0,241
30.95258335955441,-31.82404890889302,0.0,242
31.080963181506377,-31.727147968951613,0.0,243
31.177248047257308,-31.654472262598574,0.0,244
31.305627868394367,-31.557571326382458,0.0,245
31.401912734669168,-31.484895618632436,0.0,246
31.49819760135142,-31.41221991321072,0.0,247
31.594482468557544,-31.339544211979955,0.0,248
31.690767334133852,-31.266868502367288,0.0,249
31.78705220023403,-31.194192798808217,0.0,250
31.883337066858076,-31.121517093852162,0.0,251
31.979625747771934,-31.048841390758753,0.0,252
32.07591633719858,-30.976165684405714,0.0,253
32.20430378714809,-30.879264745861292,0.0,254
32.33269123866921,-30.7823638045229,0.0,255
32.46107868937543,-30.68546286271885,0.0,256
32.55736927926773,-30.612787160091102,0.0,257
32.71785359288333,-30.491660981904715,0.0,258
32.84624104335671,-30.394760043360293,0.0,259
32.94253163092071,-30.322084340732545,0.0,260
33.07091908302391,-30.225183398928493,0.0,261
33.199306534195784,-30.12828246038407,0.0,262
33.29559712228365,-30.055606754962355,0.0,263
33.3918877109536,-29.982931049074978,0.0,264
33.48817830014741,-29.910255345050246,0.0,265
33.61656575038796,-29.81335440510884,0.0,266
33.712501572677866,-29.741258535068482,0.0,267
33.8393669592333,-29.647033603396267,0.0,268
33.96317677234765,-29.553958805743605,0.0,269
34.053684279788285,-29.483642492908984,0.0,270
34.142780351045076,-29.409858617931604,0.0,271
34.23120884789387,-29.33232870651409,0.0,272
34.350070999294985,-29.225816638208926,0.0,273
34.43984608416213,-29.146701727062464,0.0,274
34.5285721293767,-29.068534765392542,0.0,275
34.61542134225601,-28.99099341314286,0.0,276
34.70001225202577,-28.912635715212673,0.0,277
34.78248982212972,-28.830934437923133,0.0,278
34.890941665216815,-28.720159443560988,0.0,279
34.97168354893802,-28.6366595341824,0.0,280
35.07671360857785,-28.524890813045204,0.0,281
35.20174031035276,-28.383676441386342,0.0,282
35.27275471604662,-28.297517692670226,0.0,283
35.340515182411764,-28.209836872294545,0.0,284
35.40518574573798,-28.117908391635865,0.0,285
35.486969039950054,-27.98798552295193,0.0,286
35.5472412580275,-27.885452181566507,0.0,287
35.60784153843997,-27.780206594616175,0.0,288
35.6693268273375,-27.674661552533507,0.0,289
35.73091129976092,-27.569202337879688,0.0,290
35.79222874395782,-27.464176090899855,0.0,291
35.85328297514934,-27.359931857790798,0.0,292
35.91392903175438,-27.25625410862267,0.0,293
35.9946251368965,-27.12033835472539,0.0,294
36.054004714940675,-27.019967946223915,0.0,295
36.14924244739814,-26.854036243632436,0.0,296
36.203243300609756,-26.754554661922157,0.0,297
36.25433735601837,-26.654685887042433,0.0,298
36.30236821033759,-26.554014118853956,0.0,299
36.346965836535674,-26.452424917835742,0.0,300
36.38794331398094,-26.349782857112586,0.0,301
36.42501454264857,-26.246095570735633,0.0,302
36.46788029483287,-26.105340869165957,0.0,303
36.493877456348855,-25.995868595782667,0.0,304
36.516048478137236,-25.88227453827858,0.0,305
36.541980790381785,-25.725366505328566,0.0,306
36.561290787067264,-25.606466204859316,0.0,307
36.58118443394778,-25.48829451436177,0.0,308
36.60034184367396,-25.372201832011342,0.0,309
36.61732868902618,-25.25563040561974,0.0,310
36.63561634911457,-25.098577411379665,0.0,311
36.64873890631134,-24.979703816585243,0.0,312
36.66278462350601,-24.861120133195072,0.0,313
36.676776930864435,-24.74388304539025,0.0,314
36.68986897286959,-24.627576740458608,0.0,315
36.70265583874425,-24.471082601696253,0.0,316
36.713439988147,-24.314359578303993,0.0,317
36.721298262651544,-24.197523032780737,0.0,318
36.73007969750324,-24.04329100623727,0.0,319
36.733173417451326,-23.9269007765688,0.0,320
36.733112380607054,-23.80888548726216,0.0,321
36.73103718605125,-23.648721606936306,0.0,322
36.72987751773326,-23.527368457987905,0.0,323
36.72875981172547,-23.405786429997534,0.0,324
36.7273636314203,-23.24403181998059,0.0,325
36.72691349737579,-23.12423888128251,0.0,326
36.72678379766876,-22.96713629644364,0.0,327
36.72570805292344,-22.85102644842118,0.0,328
36.721584366983734,-22.73401442496106,0.0,329
36.71242909232387,-22.575469881296158,0.0,330
36.705314683087636,-22.455129535868764,0.0,331
36.69598011800554,-22.29351225635037,0.0,332
36.689044998260215,-22.172166738193482,0.0,333
36.68224720744183,-22.051170262973756,0.0,334
36.67539219773607,-21.930629645008594,0.0,335
36.66857151914155,-21.81030073808506,0.0,336
36.6617508403142,-21.690111074130982,0.0,337
36.65491108770948,-21.569915684405714,0.0,338
36.64580158999888,-21.4094599802047,0.0,339
36.63666920544347,-21.248832616955042,0.0,340
36.62982945184922,-21.128312976565212,0.0,341
36.62070088245673,-20.96764555806294,0.0,342
36.613853501563426,-20.84717932390049,0.0,343
36.60501866257982,-20.687206179834902,0.0,344
36.59711460833205,-20.528968723956496,0.0,345
36.58610920782667,-20.37025252263993,0.0,346
36.57696156314341,-20.250497731380165,0.0,347
36.56509785383241,-20.090011512394994,0.0,348
36.55598454241408,-19.96937933564186,0.0,349
36.54714970343048,-19.84875098010525,0.0,350
36.538208054204006,-19.728187474887818,0.0,351
36.52927784639178,-19.60782042471692,0.0,352
36.5174446561723,-19.447500145062804,0.0,353
36.508510634768754,-19.32729712082073,0.0,354
36.4996262047207,-19.207057864870876,0.0,355
36.4877396094962,-19.046691806521267,0.0,356
36.478836104564834,-18.926380070392042,0.0,357
36.466949508700054,-18.765931997913867,0.0,358
36.45506672601914,-18.60548964329064,0.0,359
36.44615559373051,-18.485170274041593,0.0,360
36.43427662772592,-18.324767981655896,0.0,361
36.425376938830595,-18.204469590913504,0.0,362
36.41349415574223,-18.044067297596484,0.0,363
36.40458683873294,-17.92375937011093,0.0,364
36.39567951922072,-17.803449544124305,0.0,365
36.38676838675747,-17.683141622226685,0.0,366
36.3778572541778,-17.56282988237217,0.0,367
36.36894230649341,-17.44252196326852,0.0,368
36.36003117298242,-17.322214039042592,0.0,369
36.351116226403974,-17.201908024493605,0.0,370
36.34220509394072,-17.081602009013295,0.0,371
36.333290146139916,-16.961297902744263,0.0,372
36.32437519839732,-16.840991888195276,0.0,373
36.315460251120385,-16.720685873180628,0.0,374
36.30654530430911,-16.60037985444069,0.0,375
36.29763035551878,-16.480073839891702,0.0,376
36.28233341948362,-16.28070250246674,0.0,377
36.27264790458139,-16.16281119035557,0.0,378
36.26366429094924,-16.046762378886342,0.0,379
36.25393681274727,-15.894297511316836,0.0,380
36.24914173973957,-15.741818343289196,0.0,381
36.25126271107001,-15.586007031146437,0.0,382
36.255180405045394,-15.466030991170555,0.0,383
36.26012425328372,-15.304034149739891,0.0,384
36.26354985049693,-15.182138356380165,0.0,385
36.26702122512506,-15.060574444942176,0.0,386
36.27136998035712,-14.899324333760887,0.0,387
36.274162338115275,-14.780102642718703,0.0,388
36.276496932900045,-14.66226378409192,0.0,389
36.27937321533682,-14.546291263308376,0.0,390
36.28346638608491,-14.43172636628151,0.0,391
36.289711045334116,-14.318159970920533,0.0,392
36.30448536638869,-14.1649169055745,0.0,393
36.32488255231874,-14.007602606434375,0.0,394
36.341316269303206,-13.88770380942151,0.0,395
36.3571777799516,-13.766837986186147,0.0,396
36.37315373291494,-13.645955951884389,0.0,397
36.38893895066576,-13.525603207293898,0.0,398
36.40423588693375,-13.406348140910268,0.0,399
36.418697402230464,-13.288684757426381,0.0,400
36.43820576497819,-13.13487902469933,0.0,401
36.453979538870044,-13.021404178347439,0.0,402
36.471603438432794,-12.909582050982863,0.0,403
36.49160389753524,-12.798994930461049,0.0,404
36.51445393427275,-12.689708623569459,0.0,405
36.55156330828322,-12.544157894793898,0.0,406
36.58566670236178,-12.434176362585276,0.0,407
36.62371067889035,-12.321958453860134,0.0,408
36.66407780582085,-12.207936202175915,0.0,409
36.70428852859186,-12.092841062694788,0.0,410
36.744323776860256,-11.97741309273988,0.0,411
36.78427128592739,-11.862502966076136,0.0,412
36.82378392020473,-11.748204141389579,0.0,413
36.863258408382535,-11.634366903919727,0.0,414
36.91579441825161,-11.482923422008753,0.0,415
36.95432667672867,-11.370192439761013,0.0,416
37.004676865646616,-11.221484096255153,0.0,417
37.0563660117914,-11.0748700206168,0.0,418
37.09896473825211,-10.965167914051563,0.0,419
37.15906910650665,-10.817194854840636,0.0,420
37.2195854652673,-10.667517574038357,0.0,421
37.26508717465913,-10.554920109920204,0.0,422
37.31038289004937,-10.44240942876786,0.0,423
37.355560349009465,-10.33011904777959,0.0,424
37.40065006929217,-10.218231114558876,0.0,425
37.46062855533091,-10.069281491450965,0.0,426
37.50518421892775,-9.95806685788557,0.0,427
37.548675582162105,-9.847617062740028,0.0,428
37.59178547683405,-9.73892966285348,0.0,429
37.63522725010989,-9.631912141572684,0.0,430
37.6949043739005,-9.492582234088331,0.0,431
37.741798447154,-9.390375047456473,0.0,432
37.80808262719074,-9.257247837726027,0.0,433
37.882644699828234,-9.125948818866163,0.0,434
37.944568679027725,-9.027528677135706,0.0,435
38.01040272618411,-8.927974618040025,0.0,436
38.07809834385989,-8.827076827175915,0.0,437
38.16804127540672,-8.691266929265112,0.0,438
38.2577286233427,-8.555965335574001,0.0,439
38.32417683349922,-8.456319719552994,0.0,440
38.39029316644883,-8.357890044339001,0.0,441
38.476169632340316,-8.22456255927682,0.0,442
38.540329025068786,-8.123440655414015,0.0,443
38.626743362052366,-7.98789873952046,0.0,444
38.71335606352659,-7.851714523509145,0.0,445
38.778499649546575,-7.7496933080255985,0.0,446
38.865074204455595,-7.6137713538482785,0.0,447
38.92996601824416,-7.512046250514686,0.0,448
38.99475102178985,-7.4103840896859765,0.0,449
39.05950932431733,-7.308775812853128,0.0,450
39.12431340152398,-7.207132252398878,0.0,451
39.18912510602968,-7.105430040042847,0.0,452
39.25397496164078,-7.0037063686177135,0.0,453
39.31884007179178,-6.901946457102895,0.0,454
39.383693740994204,-6.800184641033411,0.0,455
39.47016911255196,-6.664525419939309,0.0,456
39.53501515160315,-6.562793645076454,0.0,457
39.599857375374995,-6.461068540811539,0.0,458
39.66469959972892,-6.359350118320435,0.0,459
39.72953419625992,-6.257628355175257,0.0,460
39.81599049438955,-6.121993933338672,0.0,461
39.90244679333409,-5.986353788990527,0.0,462
39.96728901664028,-5.884622960817069,0.0,463
40.032135056564584,-5.782892139162868,0.0,464
40.09697728022002,-5.681162269786,0.0,465
40.183433579222765,-5.545524511951953,0.0,466
40.26988987723598,-5.409887226298451,0.0,467
40.356346176646184,-5.274250420741737,0.0,468
40.42118840030162,-5.172521979548037,0.0,469
40.50764470041031,-5.0368842193856835,0.0,470
40.572486923250835,-4.935155303217471,0.0,471
40.63732914841967,-4.833426867611706,0.0,472
40.702171372191515,-4.731698425486684,0.0,473
40.76701359677827,-4.629969986155629,0.0,474
40.85346989450045,-4.494332705624402,0.0,475
40.918312119552866,-4.3926047389395535,0.0,476
40.9831543424516,-4.29087725514546,0.0,477
41.04799656657269,-4.189149293117225,0.0,478
41.112838791974355,-4.0874208537861705,0.0,479
41.199295088939834,-3.951782615855336,0.0,480
41.26413731352659,-3.8500536996871233,0.0,481
41.328979538579006,-3.748325022403151,0.0,482
41.393821762059815,-3.6465963437221944,0.0,483
41.458663986297324,-3.5448676673695445,0.0,484
41.523506211233325,-3.4431389905512333,0.0,485
41.6099625088973,-3.3075007502920926,0.0,486
41.67480473453179,-3.205772314220667,0.0,487
41.73964695673203,-3.1040436350740492,0.0,488
41.80448918178445,-3.002314958255738,0.0,489
41.86933140543988,-2.9005862791091204,0.0,490
41.934173629793804,-2.7988575999625027,0.0,491
42.02062992815627,-2.663219128269702,0.0,492
42.08547215326689,-2.561490688472986,0.0,493
42.15031437703874,-2.459762010257691,0.0,494
42.21515660121804,-2.3580335713922977,0.0,495
42.30161289992975,-2.222395092714578,0.0,496
42.36645512346877,-2.120666177943349,0.0,497
42.43129734735703,-2.0189374973997474,0.0,498
42.49613957188558,-1.9172088257037103,0.0,499
42.60420994582819,-1.7476611458696425,0.0,500
42.669052170647774,-1.6459327079355717,0.0,501
42.73389439418679,-1.5442040311172605,0.0,502
42.82035069208359,-1.4085659105330706,0.0,503
42.88519291667035,-1.3068371154367924,0.0,504
42.97164921666263,-1.1711988765746355,0.0,505
43.05810551374452,-1.035560761578381,0.0,506
43.122947739146184,-0.9338323217816651,0.0,507
43.18778996303445,-0.832103883381933,0.0,508
43.2742462613387,-0.6964658219367266,0.0,509
43.36070256138919,-0.5608276473358274,0.0,510
43.42554478388047,-0.4590989979915321,0.0,511
43.49038700858364,-0.3573704999871552,0.0,512
43.57684330682969,-0.22173252841457725,0.0,513
43.64168553240597,-0.12000414961948991,0.0,514
43.70652775565395,-0.018275697715580463,0.0,515
43.771369979775045,0.08345276350155473,0.0,516
43.85782627988374,0.2190909362398088,0.0,517
43.944282578711864,0.3547291699796915,0.0,518
44.03073887672508,0.49036717182025313,0.0,519
44.09558110014768,0.5920955231413245,0.0,520
44.182037399034016,0.7277334621176124,0.0,521
44.2684936975711,0.8633715189062059,0.0,522
44.33333592291456,0.9651001379825175,0.0,523
44.419792220403906,1.1007384918630123,0.0,524
44.48463444551453,1.2024671691469848,0.0,525
44.54947666899534,1.3041956098750234,0.0,526
44.63593296840554,1.4398336070589721,0.0,527
44.722389267233666,1.5754714896902442,0.0,528
44.78723149216967,1.6772002847865224,0.0,529
44.85207371565048,1.7789290831424296,0.0,530
44.91691593948053,1.8806576374918222,0.0,531
45.003372239123564,2.016295997891575,0.0,532
45.06821446149843,2.118024433031678,0.0,533
45.133056687249336,2.2197531149722636,0.0,534
45.197898911486845,2.321481790859252,0.0,535
45.262741134210955,2.423210470471531,0.0,536
45.349197434203234,2.558848945889622,0.0,537
45.41403965780046,2.660577620845288,0.0,538
45.47888188215438,2.762306301854551,0.0,539
45.56533817964373,2.897944536525756,0.0,540
45.65179447893752,3.0335827725939453,0.0,541
45.71663670433918,3.1353112142533064,0.0,542
45.80309300334193,3.270949449390173,0.0,543
45.867935227637645,3.3726781271398067,0.0,544
45.95439152646577,3.5083163655363023,0.0,545
46.01923374942271,3.6100450451485813,0.0,546
46.08407597296173,3.711773721501231,0.0,547
46.148719832941424,3.8133388408459723,0.0,548
46.21246723999502,3.914549914188683,0.0,549
46.299530075863004,4.049334136303514,0.0,550
46.38689808716299,4.184255209285766,0.0,551
46.45253376750043,4.28557690884918,0.0,552
46.5401039593271,4.420683946926147,0.0,553
46.62753300531767,4.555831998120993,0.0,554
46.693141983880196,4.657109824940562,0.0,555
46.75865940813674,4.75840052543208,0.0,556
46.82421116688056,4.859608257655054,0.0,557
46.91159062302904,4.994601813144982,0.0,558
46.999004409241024,5.1296130092814565,0.0,559
47.06456761114532,5.230892268940806,0.0,560
47.13012318540132,5.332166280597448,0.0,561
47.21754841628717,5.467198460828513,0.0,562
47.28310780407628,5.568475812673569,0.0,563
47.370521591219585,5.703499402385205,0.0,564
47.45792774891015,5.838521564844996,0.0,565
47.52348332188558,5.939785567577928,0.0,566
47.61089329543756,6.074810110963881,0.0,567
47.6764564976329,6.176079357042909,0.0,568
47.741817519359756,6.27718647941947,0.0,569
47.827095077896956,6.41097315819934,0.0,570
47.91427998460131,6.54371747141704,0.0,571
47.98152928292984,6.643099870998412,0.0,572
48.07111363316653,6.776502693537623,0.0,573
48.13870625389973,6.876699058339,0.0,574
48.228637741471175,7.010624498594552,0.0,575
48.29608540452318,7.110955324955285,0.0,576
48.38584523095051,7.244510259944946,0.0,577
48.45307164028054,7.344565955922008,0.0,578
48.542736099567264,7.477939213626087,0.0,579
48.609989211836364,7.578024951741099,0.0,580
48.699710891989525,7.711501207668334,0.0,581
48.789447829534765,7.845028967130929,0.0,582
48.856758162844926,7.945170488208532,0.0,583
48.94649510126328,8.078690614085644,0.0,584
49.03622441116022,8.212192621547729,0.0,585
49.10351948608877,8.31231412338093,0.0,586
49.193233536730986,8.445805635303259,0.0,587
49.26052479684586,8.545925230253488,0.0,588
49.327816055563744,8.646049587521702,0.0,589
49.39510731474729,8.746175853069872,0.0,590
49.46239857596811,8.846301168669015,0.0,591
49.5521240705275,8.979804123286158,0.0,592
49.64184574800311,9.11330422386527,0.0,593
49.73156742856372,9.246803370770067,0.0,594
49.7988548729918,9.346926775760949,0.0,595
49.888576554425526,9.480424967128783,0.0,596
49.97829823405482,9.613924114499241,0.0,597
50.04558949416969,9.714048471767455,0.0,598
50.13531117216917,9.847548571880907,0.0,599
50.20260243315715,9.947672930080444,0.0,600
50.26989369263174,10.04779729200527,0.0,601
50.359615371678956,10.181296435650438,0.0,602
50.42690663196845,10.281420792452991,0.0,603
50.51662831060821,10.414919937495142,0.0,604
50.58391957182903,10.515044298954308,0.0,605
50.651210831303615,10.615168653428555,0.0,606
50.718502091709524,10.715293017681688,0.0,607
50.808223770407494,10.848792163655162,0.0,608
