x,y,heading,index
-19.526447249751072,-31.040023715235293,0.0,390
-19.643169358139858,-30.929345997050405,0.0,391
-19.730710938107222,-30.846336275339127,0.0,392
-19.818252516444772,-30.763326559681445,0.0,393
-19.905794097518083,-30.68031683890149,0.0,394
-19.993335676786955,-30.59730711672455,0.0,395
-20.11005778441904,-30.48662749119103,0.0,396
-20.197599364153575,-30.403617770411074,0.0,397
-20.285140944470186,-30.320608051959425,0.0,398
-20.372682525368873,-30.23759833164513,0.0,399
-20.46022410673322,-30.154588613193482,0.0,400
-20.57694621331757,-30.043908988591284,0.0,401
-20.664487792702857,-29.96089926175773,0.0,402
-20.78120990068419,-29.850219641346484,0.0,403
-20.86875148076797,-29.767209921963513,0.0,404
-20.95629305904731,-29.684200201183558,0.0,405
-21.04383654810954,-29.601190480403602,0.0,406
-21.13137812743662,-29.518180759623647,0.0,407
-21.21891779958969,-29.43516913615167,0.0,408
-21.33563418657286,-29.324491415638477,0.0,409
-21.423175764619373,-29.24148169485852,0.0,410
-21.510717345168814,-29.15847388235852,0.0,411
-21.59825892659137,-29.075464163906872,0.0,412
-21.68580050615128,-28.992454443592578,0.0,413
-21.773343994340394,-28.90944472234696,0.0,414
-21.890068008331582,-28.798763188533485,0.0,415
-21.97760958893923,-28.715753470081836,0.0,416
-22.06514926190721,-28.632745660375804,0.0,417
-22.15269084123429,-28.54973593959585,0.0,418
-22.240232421143446,-28.46672621741891,0.0,419
-22.356954527960625,-28.356046590488404,0.0,420
-22.44449610839365,-28.27303686970845,0.0,421
-22.532037689292338,-28.1900271512568,0.0,422
-22.619579268444795,-28.10701742907986,0.0,423
-22.736301376542542,-27.996337802615017,0.0,424
-22.82384295616066,-27.913328082766384,0.0,425
-22.911384536360856,-27.830318363383412,0.0,426
-23.02810664352728,-27.71963873784989,0.0,427
-23.115648224193137,-27.63662901846692,0.0,428
-23.23237033042824,-27.52594938967377,0.0,429
-23.34909243817674,-27.41526976507157,0.0,430
-23.465814545110334,-27.304590140935034,0.0,431
-23.582536651170813,-27.19391051027924,0.0,432
-23.6700782320695,-27.110900792758912,0.0,433
-23.786800339526962,-27.00022116675973,0.0,434
-23.87434191867942,-26.91721144504845,0.0,435
-23.96188349829754,-26.834201727528125,0.0,436
-24.049425078497734,-26.751192004419863,0.0,437
-24.136966659105383,-26.66818228503689,0.0,438
-24.224508240411524,-26.585172568447888,0.0,439
-24.312049819796812,-26.502162843942642,0.0,440
-24.399591399822384,-26.41915312828496,0.0,441
-24.487132980313618,-26.336143408436328,0.0,442
-24.57467455911683,-26.253133685328066,0.0,443
-24.66221614071401,-26.170123966410756,0.0,444
-24.749757720564958,-26.087114247959107,0.0,445
-24.83729930088157,-26.00410452717915,0.0,446
-24.954021406767424,-25.89342490117997,0.0,447
-25.041562987549696,-25.810415178071707,0.0,448
-25.129104568914045,-25.727405458688736,0.0,449
-25.216646148532163,-25.644395742099732,0.0,450
-25.304187728557736,-25.561386019922793,0.0,451
-25.420909835782368,-25.450706394854933,0.0,452
-25.537631942075677,-25.340026769321412,0.0,453
-25.65435404976597,-25.229347141925246,0.0,454
-25.771076156699564,-25.118667515926063,0.0,455
-25.887798262701835,-25.007987887598574,0.0,456
-25.97533984313486,-24.92497816681862,0.0,457
-26.092061950650532,-24.814298545010388,0.0,458
-26.179603531432804,-24.731288824696094,0.0,459
-26.296325637900736,-24.620609196834266,0.0,460
-26.38386721693678,-24.53759947512299,0.0,461
-26.50058932491811,-24.426919849123806,0.0,462
-26.588130904419813,-24.343910130672157,0.0,463
-26.67567248432897,-24.260900406632572,0.0,464
-26.792394591437187,-24.150220785755664,0.0,465
-26.909116699767765,-24.039541157428175,0.0,466
-26.99665828020079,-23.956531438976526,0.0,467
-27.11338038550457,-23.84585181158036,0.0,468
-27.200921966403257,-23.76284209219739,0.0,469
-27.317644072987605,-23.652162465732545,0.0,470
-27.434366181085352,-23.541482839733362,0.0,471
-27.521907760121394,-23.458473121281713,0.0,472
-27.609449339739513,-23.375463400501758,0.0,473
-27.696990919706877,-23.292453680187464,0.0,474
-27.784532500372734,-23.209443960804492,0.0,475
-27.872074081387836,-23.126434236764908,0.0,476
-27.95961566088954,-23.04342452203855,0.0,477
-28.04715724074049,-22.96041479939595,0.0,478
-28.134698821173515,-22.877405081875622,0.0,479
-28.251420927932486,-22.766725454013795,0.0,480
-28.33896250888938,-22.683715734630823,0.0,481
-28.455684616987128,-22.57303610816598,0.0,482
-28.543226196081378,-22.490026384592056,0.0,483
-28.63076777564129,-22.40701666660607,0.0,484
-28.718309355841484,-22.32400694862008,0.0,485
-28.83503146300791,-22.21332731936127,0.0,486
-28.922573043499142,-22.130317598581314,0.0,487
-29.010114624688867,-22.04730788245797,0.0,488
-29.097656204074156,-21.96429816260934,0.0,489
-29.21256632899167,-21.85415258910507,0.0,490
-29.29851145943394,-21.772172841709107,0.0,491
-29.416068985010497,-21.664445789996535,0.0,492
-29.504758788389154,-21.583318623248488,0.0,493
-29.653381300566252,-21.4474085890688,0.0,494
-29.742595627263654,-21.36564436694607,0.0,495
-29.831731749349274,-21.283920199610293,0.0,496
-29.920783949899487,-21.202413470484316,0.0,497
-30.039325667719822,-21.093753727618605,0.0,498
-30.12824053899385,-21.012340459041297,0.0,499
-30.21712489175843,-20.930911930743605,0.0,500
-30.30603022739524,-20.849462423473597,0.0,501
-30.394992781162728,-20.767982395831496,0.0,502
-30.483957244781777,-20.686479478608817,0.0,503
-30.602594329800922,-20.57780829258263,0.0,504
-30.691564513079356,-20.49630728829652,0.0,505
-30.81017680396326,-20.387653261888772,0.0,506
-30.89912791416282,-20.306169422343373,0.0,507
-30.988075210421812,-20.2246893979609,0.0,508
-31.106679869641084,-20.116043005604297,0.0,509
-31.195634795178194,-20.03455534996465,0.0,510
-31.31424136366695,-19.925908957142383,0.0,511
-31.403200103726704,-19.844419392291456,0.0,512
-31.492156936146785,-19.762929825577885,0.0,513
-31.58111376897432,-19.681442173197865,0.0,514
-31.670068694336805,-19.599954521283507,0.0,515
-31.788675262476318,-19.491304310038686,0.0,516
-31.87762828025734,-19.409816656727344,0.0,517
-31.996236755221616,-19.301168356090784,0.0,518
-32.08518977352651,-19.219680700451136,0.0,519
-32.17414469801588,-19.138193043880165,0.0,520
-32.26310343918158,-19.056705390568823,0.0,521
-32.35205836506793,-18.97521582711488,0.0,522
-32.470664931228384,-18.86656561587006,0.0,523
-32.55961985740578,-18.785077961161733,0.0,524
-32.648574783990625,-18.703590305522084,0.0,525
-32.73752970888745,-18.622102649882436,0.0,526
-32.82648463424994,-18.54061499563977,0.0,527
-32.91543956025271,-18.4591273390688,0.0,528
-33.00439448450925,-18.377639685757458,0.0,529
-33.09334941150155,-18.29615203011781,0.0,530
-33.21195597894257,-18.18750182259828,0.0,531
-33.30091090413043,-18.106014164630324,0.0,532
-33.41951747069834,-17.997363957110792,0.0,533
-33.50847239646828,-17.915876302402467,0.0,534
-33.597427322587464,-17.83438864396885,0.0,535
-33.71603389055235,-17.725738438311964,0.0,536
-33.804988815041725,-17.6442507840693,0.0,537
-33.89394374011317,-17.562763127032667,0.0,538
-33.98289866565028,-17.481275473721325,0.0,539
-34.10150523256743,-17.372625262476504,0.0,540
-34.190460158279166,-17.29113951465115,0.0,541
-34.30906672665151,-17.182489308994263,0.0,542
-34.397785141307395,-17.10110846394673,0.0,543
-34.54273982223822,-16.966434391681105,0.0,544
-34.62830348155694,-16.887525476515293,0.0,545
-34.715972854115535,-16.809888751246035,0.0,546
-34.80649180599721,-16.73387709679082,0.0,547
-34.89902491617249,-16.657573609612882,0.0,548
-34.9921721945866,-16.58039275323972,0.0,549
-35.11679835407995,-16.47706404188648,0.0,550
-35.210079147072975,-16.39951888145879,0.0,551
-35.33409877034137,-16.296411427669227,0.0,552
-35.426872207259294,-16.219333559740335,0.0,553
-35.550342512724455,-16.116725836414844,0.0,554
-35.673870039812755,-16.01411620201543,0.0,555
-35.76658244204009,-15.93707171548158,0.0,556
-35.85939402820077,-15.859969052486122,0.0,557
-35.983165694458876,-15.757121954578906,0.0,558
-36.076000168395694,-15.6799954501912,0.0,559
-36.16881556750741,-15.602875619195402,0.0,560
-36.261611893365625,-15.525774871464819,0.0,561
-36.35439295863034,-15.44869223702699,0.0,562
-36.44716639717808,-15.371607692912221,0.0,563
-36.539943649142515,-15.294522199779749,0.0,564
-36.6327285306179,-15.217433840036392,0.0,565
-36.75644679222023,-15.114639196079224,0.0,566
-36.849235489440616,-15.037541302852333,0.0,567
-36.97295756533276,-14.934745701495558,0.0,568
-37.065750075445976,-14.857650669757277,0.0,569
-37.15853877126938,-14.78055468481034,0.0,570
-37.251323655073065,-14.703459654934704,0.0,571
-37.37504191551125,-14.600669775158167,0.0,572
-37.46783061226597,-14.523575694765896,0.0,573
-37.59154887351906,-14.420782956760377,0.0,574
-37.68433756980812,-14.343687924090773,0.0,575
-37.77712626539869,-14.266593844164163,0.0,576
-37.900844528281596,-14.163801107555628,0.0,577
-38.02456279034959,-14.061008365359157,0.0,578
-38.11735148675507,-13.98391237994656,0.0,579
-38.24106974800816,-13.881119639147073,0.0,580
-38.364788009552285,-13.778327853418887,0.0,581
-38.45757670636522,-13.701233775820583,0.0,582
-38.58129496843321,-13.598441039212048,0.0,583
-38.67408366483869,-13.521346006542444,0.0,584
-38.79780192481121,-13.418554218485951,0.0,585
-38.89059062144952,-13.34146109689027,0.0,586
-39.014308882993646,-13.238669310696423,0.0,587
-39.138027144712396,-13.135878475848585,0.0,588
