x,y,heading,index
-26.44975085387705,-24.38709631888196,0.0,304
-26.535032226121984,-24.301774888765067,0.0,305
-26.620313599065412,-24.21645346470177,0.0,306
-26.734022093529347,-24.102691562846303,0.0,307
-26.81930346688023,-24.017370136920363,0.0,308
-26.933011962741148,-23.903608234599233,0.0,309
-27.018293334229384,-23.818286810535938,0.0,310
-27.13200183137087,-23.7045249058865,0.0,311
-27.21728320332477,-23.619203478563577,0.0,312
-27.33099169959314,-23.5054415804334,0.0,313
-27.416273072070908,-23.42012015497312,0.0,314
-27.501554442744236,-23.334798728115857,0.0,315
-27.586835816153325,-23.24947729986161,0.0,316
-27.672117187816184,-23.164155874866992,0.0,317
-27.757398560002912,-23.078834449406713,0.0,318
-27.84267993044341,-22.993513020686805,0.0,319
-27.927961303619668,-22.908191594760865,0.0,320
-28.041669798607472,-22.79442969430238,0.0,321
-28.1269511723076,-22.70910826837644,0.0,322
-28.240659668459557,-22.595346364192665,0.0,323
-28.325941040355247,-22.510024938266724,0.0,324
-28.411222412716597,-22.424703512806445,0.0,325
-28.49650378333172,-22.33938208501786,0.0,326
-28.5817851566826,-22.254060658160597,0.0,327
-28.695493651845027,-22.140298757702112,0.0,328
-28.780775023449678,-22.05497733084485,0.0,329
-28.922910644090734,-21.912774953525513,0.0,330
-29.00819201557897,-21.827453528530896,0.0,331
-29.09347338747466,-21.742132099810988,0.0,332
-29.178754759952426,-21.656810673885047,0.0,333
-29.26403613301227,-21.57148924935609,0.0,334
-29.34931750415126,-21.48616781970486,0.0,335
-29.4630260009435,-21.372405920177698,0.0,336
-29.548307372489944,-21.287084489129484,0.0,337
-29.63358874473488,-21.201763067394495,0.0,338
-29.747297240479384,-21.088001165539026,0.0,339
-29.83257861318998,-21.002679738681763,0.0,340
-29.91785998409614,-20.917358313687146,0.0,341
-30.031568481121212,-20.80359640950337,0.0,342
-30.116849852434825,-20.71827498357743,0.0,343
-30.230558348528575,-20.604513078927994,0.0,344
-30.315839720366057,-20.51919165579602,0.0,345
-30.429548217798583,-20.405429753940552,0.0,346
-30.51482959004352,-20.32010832661763,0.0,347
-30.62853808660293,-20.20634642522782,0.0,348
-30.713819457043428,-20.121025000698864,0.0,349
-30.79910083016148,-20.035703572444618,0.0,350
-30.912809325789567,-19.921941672917455,0.0,351
-30.998090697044972,-19.836620242800564,0.0,352
-31.111799194070045,-19.72285834280774,0.0,353
-31.197080565674696,-19.637536912690848,0.0,354
-31.31078906188486,-19.52377501502633,0.0,355
-31.39607043407159,-19.43845358910039,0.0,356
-31.481351806782186,-19.353132162243128,0.0,357
-31.59506030176999,-19.23937025759369,0.0,358
-31.680341675004456,-19.154048833064735,0.0,359
-31.765623046376277,-19.06872740527615,0.0,360
-31.85090441844659,-18.98340598260984,0.0,361
-31.936185790924355,-18.89808455435559,0.0,362
-32.04989237902919,-18.784322653897107,0.0,363
-32.13517375191441,-18.699001223780215,0.0,364
-32.2204551230534,-18.61367979971692,0.0,365
-32.33416362054413,-18.499917898792773,0.0,366
-32.44787211494986,-18.386155997868627,0.0,367
-32.533153488708194,-18.30083456961438,0.0,368
-32.64686198433628,-18.187072665430605,0.0,369
-32.73214335634839,-18.101751240435988,0.0,370
-32.84585185110336,-17.987989336252213,0.0,371
-32.93113322358113,-17.90266791265458,0.0,372
-33.016414596524555,-17.8173464871943,0.0,373
-33.13012309250189,-17.703584586735815,0.0,374
-33.21540446364088,-17.618263161275536,0.0,375
-33.329112961073406,-17.504501257557422,0.0,376
-33.44282145757461,-17.390739355701953,0.0,377
-33.528102829062846,-17.30541792837903,0.0,378
-33.61315913347062,-17.220212847925723,0.0,379
-33.696876480884384,-17.13535299990326,0.0,380
-33.77943034359487,-17.051587973255664,0.0,381
-33.86360163864447,-16.968772798776627,0.0,382
-33.95021433959482,-16.887224109843373,0.0,383
-34.06723399221664,-16.777727040927857,0.0,384
-34.15550990292104,-16.69487181538716,0.0,385
-34.24398036079947,-16.611955555621535,0.0,386
-34.33216090319911,-16.52895537344739,0.0,387
-34.42030329833506,-16.44612685078755,0.0,388
-34.53751368803205,-16.33596983877942,0.0,389
-34.62528605683474,-16.253469379618764,0.0,390
-34.74236292944988,-16.143482121173292,0.0,391
-34.830211593944114,-16.060909185092896,0.0,392
-34.947429611114785,-15.950769337359816,0.0,393
-35.06468195974594,-15.840574177447706,0.0,394
-35.181941940041725,-15.7303904639557,0.0,395
-35.29916377237532,-15.62022581975907,0.0,396
-35.416377974965144,-15.510084060952067,0.0,397
-35.50428385875421,-15.427479654084891,0.0,398
-35.592182113497984,-15.344873340334743,0.0,399
-35.70938868710073,-15.234728723298758,0.0,400
-35.82661051803734,-15.124578389339149,0.0,401
-35.91452784702415,-15.041961587499827,0.0,402
-36.031745863496326,-14.93180933687836,0.0,403
-36.119663192599546,-14.849194438196719,0.0,404
-36.23688121029409,-14.739044103305787,0.0,405
-36.32479090936249,-14.656433016993105,0.0,406
-36.442008925951086,-14.546284588519484,0.0,407
-36.52992243837798,-14.463672551326454,0.0,408
-36.617835953540634,-14.381060513202101,0.0,409
-36.70574946486158,-14.298448476940393,0.0,410
-36.792495680449065,-14.216209324542433,0.0,411
-36.87804026802769,-14.134511860553175,0.0,412
-36.96259684750112,-14.054521473124623,0.0,413
-37.049274397606496,-13.975772771518677,0.0,414
-37.138824416848365,-13.898617657832801,0.0,415
-37.23037333734101,-13.821143062319607,0.0,416
-37.32253642339492,-13.74278250336647,0.0,417
-37.44583125348436,-13.637878328561783,0.0,418
-37.53812785301125,-13.559152516536415,0.0,419
-37.66082758962875,-13.454475316219032,0.0,420
-37.7526130208862,-13.376224432140589,0.0,421
-37.844215346325655,-13.298099429812282,0.0,422
-37.96640010055853,-13.19394389167428,0.0,423
-38.05812068172963,-13.115733060054481,0.0,424
-38.18052287219325,-13.011382014025003,0.0,425
-38.30298228323227,-12.906968981958926,0.0,426
-38.39483256445965,-12.82866660086438,0.0,427
-38.486659957969096,-12.750371848233044,0.0,428
-38.57846827595495,-12.67209616675973,0.0,429
-38.67024989333004,-12.59383765142411,0.0,430
-38.7926368250628,-12.489493282977492,0.0,431
-38.88442607171601,-12.411233814433217,0.0,432
-38.97622294520261,-12.332968625240028,0.0,433
-39.09862132224953,-12.228607091587037,0.0,434
-39.19042582670227,-12.150336178950965,0.0,435
-39.312835646851454,-12.045972738415003,0.0,436
-39.404636338120326,-11.96770182531327,0.0,437
-39.527042341884226,-11.863343151286244,0.0,438
-39.6188468481414,-11.785075100604445,0.0,439
-39.74125285312766,-11.680718334857374,0.0,440
-39.833057356707286,-11.602449331898242,0.0,441
-39.95546336338157,-11.498090657405555,0.0,442
-40.04726786882384,-11.419820699375123,0.0,443
-40.13907237123931,-11.3415516926907,0.0,444
-40.26147837709868,-11.237193021923304,0.0,445
-40.35328288242454,-11.158924017567188,0.0,446
-40.475688887469005,-11.05456534260884,0.0,447
-40.56749339326052,-10.976296338718385,0.0,448
-40.68989939754829,-10.871937664691359,0.0,449
-40.812305403349455,-10.767578992526978,0.0,450
-40.90410990972305,-10.689309987705201,0.0,451
-41.0265159146511,-10.584951312281191,0.0,452
-41.11832041927846,-10.506682308390737,0.0,453
-41.24072642571991,-10.402323635295033,0.0,454
-41.332530928601045,-10.324054630938917,0.0,455
-41.42433543439256,-10.245785628911108,0.0,456
-41.546741440019105,-10.141426953487098,0.0,457
-41.669147445005365,-10.03706827852875,0.0,458
-41.791553451446816,-9.932709608227015,0.0,459
-41.88335795531748,-9.854440601542592,0.0,460
-41.97516245971201,-9.776171592529863,0.0,461
-42.06696696492145,-9.697902594227344,0.0,462
-42.15877146832645,-9.619633590336889,0.0,463
-42.281177473894786,-9.515274914447218,0.0,464
-42.37298198003555,-9.43700590915978,0.0,465
-42.495387984847184,-9.33264723746106,0.0,466
-42.587192489241716,-9.254378231242299,0.0,467
-42.70959849556675,-9.150019560940564,0.0,468
-42.83200450113509,-9.045660886913538,0.0,469
-42.9544105057721,-8.941302211023867,0.0,470
-43.07681651209714,-8.83694354025647,0.0,471
-43.16862101707375,-8.758674535434693,0.0,472
-43.29102702240925,-8.654315861873329,0.0,473
-43.41343302937457,-8.54995719017461,0.0,474
-43.50523753260495,-8.471688185352832,0.0,475
-43.627643538755365,-8.367329513654113,0.0,476
-43.71944804256782,-8.289060508832335,0.0,477
-43.811252549057826,-8.210791502147913,0.0,478
-43.93365855445154,-8.10643282905221,0.0,479
-44.025463059253525,-8.028163824230433,0.0,480
-44.14786906383233,-7.923805148340762,0.0,481
-44.27027506992454,-7.819446476642042,0.0,482
-44.36207957525039,-7.741177472751588,0.0,483
-44.45388407894643,-7.662908470258117,0.0,484
-44.54568858310813,-7.5846394607797265,0.0,485
-44.66809458838543,-7.480280788149685,0.0,486
-44.79050059517613,-7.375922117382288,0.0,487
-44.882305098173674,-7.297653587535024,0.0,488
-44.97410960297566,-7.21938410308212,0.0,489
-45.06591410882538,-7.141115099191666,0.0,490
-45.15771861298708,-7.062846095766872,0.0,491
-45.24952311773086,-6.984577091876417,0.0,492
-45.37192912370665,-6.88021842436865,0.0,493
-45.4637336267042,-6.8019494181498885,0.0,494
-45.58613963180687,-6.697590742260218,0.0,495
-45.70854563836474,-6.593232066370547,0.0,496
-45.80035014421446,-6.514963062480092,0.0,497
-45.92275614995742,-6.41060438985005,0.0,498
-46.014560654060915,-6.332335385959595,0.0,499
-46.13696665916359,-6.227976712398231,0.0,500
-46.228771163732745,-6.149707704782486,0.0,501
-46.32057566894218,-6.071438702754676,0.0,502
-46.442981673113536,-5.9670800268650055,0.0,503
-46.53478617884684,-5.888811022508889,0.0,504
-46.62659068295034,-5.81054202048108,0.0,505
-46.71839518798515,-5.732273491099477,0.0,506
-46.810199692612514,-5.654004011768848,0.0,507
-46.932605698297266,-5.549645337276161,0.0,508
-47.02441020164406,-5.471376331523061,0.0,509
-47.14681620657211,-5.367017658893019,0.0,510
-47.23862071277108,-5.28874865360558,0.0,511
-47.33042521722382,-5.210479646921158,0.0,512
-47.45283122145338,-5.10612097941339,0.0,513
-47.57523722696351,-5.0017623021267354,0.0,514
-47.66704173205653,-4.923493300098926,0.0,515
-47.78944773908006,-4.8191346260719,0.0,516
-47.881252242426854,-4.7408656207844615,0.0,517
-48.003658248635475,-4.636506947223097,0.0,518
-48.095462752564345,-4.5582379419356585,0.0,519
-48.217868758074474,-4.453879272099584,0.0,520
-48.309673262469005,-4.375610264018178,0.0,521
-48.4014777673292,-4.297341257799417,0.0,522
-48.523883772606496,-4.192983062937856,0.0,523
-48.615688278048765,-4.114714058116078,0.0,524
-48.738094283791725,-4.010354908183217,0.0,525
-48.82989878783701,-3.932086143642664,0.0,526
-48.921703291882295,-3.8538169004023075,0.0,527
-49.013507796800695,-3.775547895114869,0.0,528
-49.104129745741375,-3.697596704121679,0.0,529
-49.22303385933628,-3.594692858401686,0.0,530
-49.31166834948817,-3.5192286097444594,0.0,531
-49.43398280191468,-3.421345862094313,0.0,532
-49.528816178266425,-3.3484951592981815,0.0,533
-49.65641398570733,-3.250328929629177,0.0,534
-49.784637404663954,-3.1515027596615255,0.0,535
-49.91258235130226,-3.0526107884943485,0.0,536
-50.008247329096776,-2.978699596133083,0.0,537
-50.10369868541602,-2.9049758040346205,0.0,538
-50.23074717778945,-2.8068267428316176,0.0,539
-50.32604594301665,-2.7332371794618666,0.0,540
-50.42143626412144,-2.6595498654060066,0.0,541
-50.548736526456196,-2.561232717707753,0.0,542
-50.64424891670933,-2.4874571920372546,0.0,543
-50.73978037957568,-2.413674030918628,0.0,544
-50.83529658574844,-2.3399018361233175,0.0,545
-50.9307822730043,-2.2661508661694825,0.0,546
-51.026248885376845,-2.19241300271824,0.0,547
-51.12170787103241,-2.11867967620492,0.0,548
-51.217170669173356,-2.0449489657767117,0.0,549
-51.312633469409775,-1.9712131335400045,0.0,550
-51.408107711875346,-1.8974711000919342,0.0,551
-51.503578139527235,-1.8237275183200836,0.0,552
-51.59906001330819,-1.7499814368784428,0.0,553
-51.72636790404795,-1.6516542774625123,0.0,554
-51.82184596260777,-1.5779106919653714,0.0,555
-51.91732402093476,-1.5041683032177389,0.0,556
-52.04462809767574,-1.4058459135703743,0.0,557
-52.14010615495499,-1.332104118540883,0.0,558
-52.26740641682409,-1.2337812529876828,0.0,559
-52.36288447614061,-1.160038622096181,0.0,560
-52.45836634730222,-1.0862957583740354,0.0,561
-52.58567042456707,-0.9879717547446489,0.0,562
-52.71297450148268,-0.8896482302807271,0.0,563
-52.80845255992608,-0.8159056017175317,0.0,564
-52.935756637656596,-0.7175822593271732,0.0,565
-53.03123469435377,-0.6438396307639778,0.0,566
-53.15853877260815,-0.5455162255093455,0.0,567
-53.25401682994561,-0.4717735983431339,0.0,568
-53.34949488856364,-0.3980309986509383,0.0,569
-53.44497294659959,-0.32428833935409784,0.0,570
-53.5404510035296,-0.2505457103252411,0.0,571
-53.6359290612163,-0.17680308548733592,0.0,572
-53.73140711989254,-0.1030604843981564,0.0,573
-53.826885177055374,-0.02931788843125105,0.0,574
-53.95418925496051,0.06900550797581673,0.0,575
-54.04966731276363,0.14274799451231956,0.0,576
-54.17697139055235,0.24107136856764555,0.0,577
-54.272449448297266,0.3148139985278249,0.0,578
-54.36792750452878,0.38855662662535906,0.0,579
-54.46340556291398,0.4622992849908769,0.0,580
