x,y,heading,index
361.76815800502663,-82.26861754478887,0.0,219
361.56719975249143,-82.27250853460282,0.0,220
361.40643315186026,-82.27562132989988,0.0,221
361.24566655087983,-82.27873411914334,0.0,222
361.1250915977289,-82.28106871247292,0.0,223
360.92413334787125,-82.28495970508084,0.0,224
360.72317509527784,-82.28885069629177,0.0,225
360.5624084928422,-82.29196348879486,0.0,226
360.40164189221105,-82.29507628176361,0.0,227
360.28106693999143,-82.29741087509319,0.0,228
360.12030033866176,-82.30052367132157,0.0,229
359.91934208618477,-82.30441466253251,0.0,230
359.7585754864267,-82.30752745643258,0.0,231
359.5576172329602,-82.3114184467122,0.0,232
359.39685063250363,-82.31453123874962,0.0,233
359.2360840293695,-82.31764403358102,0.0,234
359.11550907971105,-82.31997862597927,0.0,235
358.95474247820675,-82.32309141987935,0.0,236
358.7939758764114,-82.32620421145111,0.0,237
358.67340092587983,-82.3285388094373,0.0,238
358.51263432356063,-82.33165160100907,0.0,239
358.3920593725634,-82.33398619713262,0.0,240
358.2312927695457,-82.33709899196401,0.0,241
358.07052616844885,-82.34021178307012,0.0,242
357.9499512168695,-82.342546378728,0.0,243
357.7891846151906,-82.34565916797146,0.0,244
357.62841801467584,-82.34877959126607,0.0,245
357.4274597620242,-82.35267058433965,0.0,246
357.26669316069456,-82.35579100484028,0.0,247
357.06573490955634,-82.35968199325725,0.0,248
356.90496830805205,-82.3627947922796,0.0,249
356.74420170643134,-82.36590758059174,0.0,250
356.5834351035883,-82.36902800248936,0.0,251
356.38244633580325,-82.37291899556294,0.0,252
356.2216797336587,-82.37602416006848,0.0,253
356.0609436496743,-82.37913695117459,0.0,254
355.85998539737193,-82.38302794378251,0.0,255
355.6992187955766,-82.3861407362856,0.0,256
355.57864384463755,-82.3884753305465,0.0,257
355.41787724226015,-82.39158812398091,0.0,258
355.2571106418618,-82.39470091601834,0.0,259
355.096344041056,-82.39781371178105,0.0,260
354.9757690891274,-82.40014830231667,0.0,261
354.81500248768134,-82.40326109575108,0.0,262
354.6542358860024,-82.40637388732284,0.0,263
354.53366093547083,-82.40870848856866,0.0,264
354.37289433315163,-82.41182127920911,0.0,265
354.212127730425,-82.4149340740405,0.0,266
354.051361129561,-82.41804686654359,0.0,267
353.93078617815627,-82.42038146033883,0.0,268
353.7700195767684,-82.42349425377324,0.0,269
353.60925297503127,-82.42660704348236,0.0,270
353.48867802444147,-82.42894926900044,0.0,271
353.32791142282076,-82.43205443117768,0.0,272
353.1671448223642,-82.43516722461209,0.0,273
352.9661865689559,-82.43905821628869,0.0,274
352.80541996780084,-82.44217100925744,0.0,275
352.64465336612193,-82.44528380408883,0.0,276
352.4838867642102,-82.44839659519494,0.0,277
352.3231201641029,-82.45150938630104,0.0,278
352.2025452120579,-82.45384398661554,0.0,279
352.0417786114267,-82.4569567781873,0.0,280
351.8810120082344,-82.46006956882775,0.0,281
351.7202454068465,-82.46318236459047,0.0,282
351.5594788052258,-82.46629515429959,0.0,283
351.43890385422856,-82.46862974949181,0.0,284
351.27813725417946,-82.47174254059792,0.0,285
351.117370651511,-82.4748553368263,0.0,286
350.9978332989267,-82.47769346926361,0.0,287
350.87960819975706,-82.4809435941279,0.0,288
350.7632141583017,-82.48358336417004,0.0,289
350.6477051230031,-82.48470488376915,0.0,290
350.4921570291044,-82.48073759907857,0.0,291
350.3329468240845,-82.47308531729504,0.0,292
350.1715088345227,-82.465463551227,0.0,293
350.01101689139614,-82.45732298726216,0.0,294
349.8927307597478,-82.45112029183656,0.0,295
349.7764587867423,-82.44561186619103,0.0,296
349.6621704555582,-82.44167509721592,0.0,297
349.50985722459154,-82.44080534949899,0.0,298
349.35437016322976,-82.4468936054036,0.0,299
349.1943665006547,-82.45622435351834,0.0,300
349.03216557437554,-82.46498290123418,0.0,301
348.8698120568879,-82.47375670215115,0.0,302
348.7084351045778,-82.48219481483102,0.0,303
348.5479736782727,-82.49074736330658,0.0,304
348.42791752674384,-82.49709501862526,0.0,305
348.2677002415876,-82.50562468543649,0.0,306
348.1072693321621,-82.5141390869394,0.0,307
347.94656376738567,-82.52267638174817,0.0,308
347.7858276820625,-82.53122130176052,0.0,309
347.6250915985438,-82.53976622503251,0.0,310
347.4242859342485,-82.55041685979813,0.0,311
347.22351078898646,-82.56108275568113,0.0,312
347.06289677508175,-82.56961241411045,0.0,313
346.90228275972186,-82.57814970891923,0.0,314
346.7416077129892,-82.58670226065442,0.0,315
346.58096318115713,-82.59524718206376,0.0,316
346.420318648743,-82.6037921034731,0.0,317
346.21951298526255,-82.61447325721383,0.0,318
346.05886845383793,-82.62301818002015,0.0,319
345.93838505493477,-82.62942687002942,0.0,320
345.77774052496534,-82.63797178771347,0.0,321
345.617095994181,-82.64651671331376,0.0,322
345.456451462931,-82.65506163565442,0.0,323
345.29580693115713,-82.66360655799508,0.0,324
345.175323532545,-82.6700152461417,0.0,325
345.0146790020517,-82.6785601680167,0.0,326
344.8540039517102,-82.68710509454831,0.0,327
344.69335942005273,-82.69565001549199,0.0,328
344.5327148901997,-82.70419493503869,0.0,329
344.37210087658605,-82.71273985877633,0.0,330
344.2114563455689,-82.72128477925435,0.0,331
344.05081181396963,-82.72982970159501,0.0,332
343.8901672817883,-82.73837462533265,0.0,333
343.7696838840493,-82.74478331394494,0.0,334
343.60903935314855,-82.75332823721692,0.0,335
343.4082336887368,-82.76400939049199,0.0,336
343.20742802351015,-82.77469054190442,0.0,337
343.04678349295864,-82.78323546238244,0.0,338
342.88613896182505,-82.79178038518876,0.0,339
342.7254944316228,-82.80033293692395,0.0,340
342.56484989944147,-82.80887785833329,0.0,341
342.40420536888996,-82.8174227788113,0.0,342
342.2837219694047,-82.82383147347718,0.0,343
342.1230774379801,-82.8323763939552,0.0,344
341.9624329081853,-82.84092131117359,0.0,345
341.8017883755383,-82.84946623444557,0.0,346
341.6405029767775,-82.85762968985364,0.0,347
341.43426518246997,-82.86791411275044,0.0,348
341.2673645479954,-82.87629881873727,0.0,349
341.10369877686026,-82.88468352332711,0.0,350
340.94369511451805,-82.89321318408474,0.0,351
340.7455139627564,-82.90376463904977,0.0,352
340.5861816869583,-82.91216460196301,0.0,353
340.42565922561334,-82.92062560282648,0.0,354
340.2241821740754,-82.93124571442604,0.0,355
340.0630798804923,-82.9397524879314,0.0,356
339.9023437963915,-82.94823638070375,0.0,357
339.7005310526001,-82.9580248920247,0.0,358
339.5363769981195,-82.96415129583329,0.0,359
339.3298340298352,-82.96989623224363,0.0,360
339.16506962600397,-82.97467985935509,0.0,361
339.0008850566228,-82.98120298888534,0.0,362
338.87905888428213,-82.98718443932012,0.0,363
338.7187805628055,-82.99572935840115,0.0,364
338.5993957987521,-83.00190153904259,0.0,365
338.47998051467584,-83.00789824174717,0.0,366
338.3218384239008,-83.01600066246465,0.0,367
338.1803589317133,-83.02445403113961,0.0,368
338.01309208763996,-83.03381529590115,0.0,369
337.8665161593235,-83.04052916355431,0.0,370
337.74484257632867,-83.04650298273191,0.0,371
337.53424076753436,-83.05983916390687,0.0,372
337.4051208962337,-83.068490894977,0.0,373
337.1917114725802,-83.08166685979813,0.0,374
336.9872742156149,-83.09304228471592,0.0,375
336.82940678461455,-83.10058775544167,0.0,376
336.6723328102962,-83.1082400418818,0.0,377
336.5135498508462,-83.11625090474263,0.0,378
336.31246952939546,-83.12646666541696,0.0,379
336.1508484353544,-83.13466826686636,0.0,380
335.9493103493005,-83.14483824605122,0.0,381
335.7913513649837,-83.15319243492559,0.0,382
335.67724613979226,-83.15925780404359,0.0,383
335.52743534801994,-83.1675967304036,0.0,384
335.36828617885476,-83.17695036623627,0.0,385
335.2392273398,-83.18412200035527,0.0,386
335.0638123016688,-83.19466582033783,0.0,387
334.85552983160596,-83.20647612446919,0.0,388
334.69766240002355,-83.21443358482793,0.0,389
334.5808716289466,-83.22031584521756,0.0,390
334.38372807292035,-83.23024168936536,0.0,391
334.220672653988,-83.23843565722927,0.0,392
334.09637455869233,-83.24472990911454,0.0,393
333.93118290795246,-83.25298491446301,0.0,394
333.7293396448367,-83.26340666692704,0.0,395
333.5700989224715,-83.2716769343242,0.0,396
333.41101078747306,-83.27989378711209,0.0,397
333.29116825939855,-83.28607359714806,0.0,398
333.13046269194456,-83.29437437746674,0.0,399
332.9290771939559,-83.30476561235264,0.0,400
332.76809697045246,-83.31308928411454,0.0,401
332.60803227237193,-83.32110015070066,0.0,402
332.48941044544335,-83.32628051005304,0.0,403
332.3340759729617,-83.33361235586926,0.0,404
332.1439819788211,-83.34591093985364,0.0,405
331.9575500941137,-83.36449614632875,0.0,406
331.8105469204602,-83.38532439246774,0.0,407
331.66500859119697,-83.4126147357747,0.0,408
331.55523686128436,-83.43956175772473,0.0,409
331.406341598602,-83.48324767267331,0.0,410
331.2922668926767,-83.5199603177607,0.0,411
331.13919071975397,-83.5688113309443,0.0,412
331.0253906712751,-83.60454741166905,0.0,413
330.8771362762782,-83.65207091253251,0.0,414
330.76904301403556,-83.68864623317495,0.0,415
330.6282654258539,-83.74008360924199,0.0,416
330.49093632627046,-83.79596129618585,0.0,417
330.3567200176767,-83.85729399463162,0.0,418
330.2258606412797,-83.92458525625989,0.0,419
330.0989685515524,-83.9980410640128,0.0,420
329.9756470184657,-84.07958403415978,0.0,421
329.8549805149669,-84.17185393162072,0.0,422
329.73379521240713,-84.2727069016546,0.0,423
329.5798645489267,-84.40451231738552,0.0,424
329.45556645310717,-84.50990477530286,0.0,425
329.33206181245623,-84.61467161821201,0.0,426
329.20938114944147,-84.71859923517331,0.0,427
329.08712773170555,-84.82228270312771,0.0,428
328.9648437954602,-84.92599669098854,0.0,429
328.842315720045,-85.02993956394494,0.0,430
328.7195740203024,-85.13401976414025,0.0,431
328.5967712865677,-85.23816100042313,0.0,432
328.4739990690141,-85.34225645847619,0.0,433
328.3820190888946,-85.42028990387917,0.0,434
328.25933842587983,-85.52429381292313,0.0,435
328.136688278988,-85.6282977196388,0.0,436
328.0446777792531,-85.7063159076497,0.0,437
327.92202763300156,-85.81035033194348,0.0,438
327.814209030068,-85.91371336998418,0.0,439
327.6985168918618,-86.0191592304036,0.0,440
327.5716858372325,-86.12793150776997,0.0,441
327.4423523407313,-86.22599974786863,0.0,442
327.3413086407818,-86.30172148393467,0.0,443
327.23214726377046,-86.38352385396138,0.0,444
327.0954285134212,-86.48481932654977,0.0,445
326.98019413807197,-86.59021178167313,0.0,446
326.89114384533605,-86.6704348642379,0.0,447
326.77593998791417,-86.7749346815981,0.0,448
326.660705613147,-86.87597075523809,0.0,449
326.5408325663884,-86.97730437107384,0.0,450
326.44854740955634,-87.05484190676361,0.0,451
326.3241272440064,-87.15983763802797,0.0,452
326.1997986304341,-87.26508513186127,0.0,453
326.10739140433725,-87.3434924222529,0.0,454
325.98696903995005,-87.44690123200417,0.0,455
325.869049117493,-87.54768553748727,0.0,456
325.75152592518134,-87.64515868155286,0.0,457
325.62887577933725,-87.73893919587135,0.0,458
325.4999695289298,-87.83159056771547,0.0,459
325.40139775088755,-87.90170470159501,0.0,460
325.30242924496997,-87.97274962440133,0.0,461
325.2048950655735,-88.04351225541905,0.0,462
325.0773926244001,-88.13656798331067,0.0,463
324.9202576149255,-88.24007598124444,0.0,464
324.82440190092893,-88.30809965915978,0.0,465
324.6824646454188,-88.39724913798273,0.0,466
324.5241394506302,-88.5029086205177,0.0,467
324.442993210454,-88.56256285915151,0.0,468
324.358947800647,-88.6276187049225,0.0,469
324.2756042930996,-88.68480864539742,0.0,470
324.12487797648646,-88.78324309363961,0.0,471
323.98571781878127,-88.86486998340115,0.0,472
323.8545227506547,-88.94241514941677,0.0,473
323.7027588360361,-89.01206389581785,0.0,474
323.5515137182665,-89.06803313316777,0.0,475
323.37451176467584,-89.14790526591241,0.0,476
323.2278442834504,-89.202073963359,0.0,477
323.08566288877046,-89.24660674016923,0.0,478
322.9502258756547,-89.29557982319966,0.0,479
322.7967834933079,-89.35148039739579,0.0,480
322.66043095412897,-89.40288725728169,0.0,481
322.4790039517102,-89.46845427341759,0.0,482
322.3329163052258,-89.51716795796528,0.0,483
322.2247314914712,-89.55034819617867,0.0,484
322.0823364718817,-89.58833495201543,0.0,485
321.9009094699868,-89.62362853018567,0.0,486
321.74823002744233,-89.643030078616,0.0,487
321.59265141241485,-89.65975371049717,0.0,488
321.4757996062399,-89.67205992573872,0.0,489
321.3221436016611,-89.68612852925435,0.0,490
321.20767216495005,-89.69359770650044,0.0,491
321.0533142547938,-89.69686308596283,0.0,492
320.854370163579,-89.69506255025044,0.0,493
320.6924438938149,-89.69388762814924,0.0,494
320.57055668573594,-89.69301787111908,0.0,495
320.4086609351798,-89.69206419819966,0.0,496
320.2877808082849,-89.6913851806894,0.0,497
320.127166792925,-89.69036284461617,0.0,498
319.9266357878223,-89.68912688083947,0.0,499
319.76602177502355,-89.68814269034192,0.0,500
319.5660095678177,-89.68743315618485,0.0,501
319.44760136387777,-89.68765440769494,0.0,502
319.2926331037306,-89.68698301864788,0.0,503
319.09933476219885,-89.68004790041596,0.0,504
318.9411316374899,-89.66887847008184,0.0,505
318.82092289830325,-89.65985289216042,0.0,506
318.65921025071293,-89.64829436177388,0.0,507
318.45721440197667,-89.63390532322228,0.0,508
318.25634770136094,-89.61967650521547,0.0,509
318.0962219691719,-89.60831633489579,0.0,510
317.89602665777784,-89.59407225623727,0.0,511
317.7356567849056,-89.58269682899117,0.0,512
317.6152954561985,-89.57412901706994,0.0,513
317.4547729959595,-89.56271544378251,0.0,514
317.25405888439855,-89.54844084521756,0.0,515
317.0935974569875,-89.53704253025353,0.0,516
316.9733276828774,-89.5284899813123,0.0,517
316.7728577122907,-89.51423827232793,0.0,518
316.5723572244751,-89.49997130315751,0.0,519
316.37185673456406,-89.48570433678105,0.0,520
316.21145634382265,-89.47429076209664,0.0,521
316.0109558569966,-89.4600237919949,0.0,522
315.81045536807505,-89.44575682468712,0.0,523
315.65005497803213,-89.43434325000271,0.0,524
315.4495544897509,-89.42007628502324,0.0,525
315.2490540018189,-89.40580931631848,0.0,526
315.08865361037897,-89.39439574023709,0.0,527
314.88815312302904,-89.38012877153233,0.0,528
314.7277527320548,-89.36871519731358,0.0,529
314.6074524394353,-89.3601550203748,0.0,530
314.4470520488103,-89.34874144429341,0.0,531
314.3267517542117,-89.34018126642331,0.0,532
314.1663513639942,-89.3287676917389,0.0,533
314.04605107201496,-89.32020750874653,0.0,534
313.92575077788206,-89.3116473290138,0.0,535
313.7653503881884,-89.30023375479504,0.0,536
313.6450500943465,-89.29167356994003,0.0,537
313.4846497049439,-89.28025999991223,0.0,538
313.36434941139305,-89.27169981598854,0.0,539
313.203949020186,-89.26028624316677,0.0,540
313.00344853132265,-89.2460192781873,0.0,541
312.802948042925,-89.23175231041387,0.0,542
312.68264775007265,-89.22319212881848,0.0,543
312.5222473596805,-89.2117785550654,0.0,544
312.401947067061,-89.20321837672964,0.0,545
312.24154667713447,-89.19180479831994,0.0,546
312.04104618768906,-89.17753783194348,0.0,547
311.8806457981118,-89.16612425912172,0.0,548
311.6801453093067,-89.15185728948563,0.0,549
311.5197449180414,-89.14044371526688,0.0,550
311.31924442976015,-89.12617674795911,0.0,551
311.1989441384212,-89.11761656403542,0.0,552
311.038543747738,-89.10620299400762,0.0,553
310.9182434543618,-89.09764280961826,0.0,554
310.75784306414425,-89.08622923446819,0.0,555
310.5573425748735,-89.07196226948872,0.0,556
310.39694218494697,-89.06054869899526,0.0,557
310.27664189232746,-89.0519885122776,0.0,558
310.1162415005383,-89.0405749422498,0.0,559
309.9959412080352,-89.0320147620514,0.0,560
309.83554081682814,-89.02060118503869,0.0,561
309.71633915771963,-89.011606129352,0.0,562
309.55957035935717,-88.99930754490197,0.0,563
309.3653870097478,-88.98731413669884,0.0,564
309.2073059551767,-88.98324767127633,0.0,565
309.0063782206853,-88.97918120678514,0.0,566
308.84451298444765,-88.97568694176152,0.0,567
308.72320561128436,-88.97292509814724,0.0,568
308.6022034154157,-88.9701327434741,0.0,569
308.44140629534377,-88.96650878153741,0.0,570
308.24075321957935,-88.9619616609998,0.0,571
308.0399780735024,-88.95743742864579,0.0,572
307.8389282692806,-88.95289793843403,0.0,573
307.67803959717276,-88.94925871584564,0.0,574
307.5573730918113,-88.94653502525762,0.0,575
307.39654545724625,-88.94290343113244,0.0,576
307.2759705049102,-88.94017974147573,0.0,577
307.11523442104226,-88.93654814874753,0.0,578
306.99465946876444,-88.93382445117459,0.0,579
306.833892867784,-88.93019286217168,0.0,580
306.6329346160055,-88.92565336963162,0.0,581
306.47216801479226,-88.9220217783004,0.0,582
306.3114014135208,-88.91839018790051,0.0,583
306.1908264631056,-88.91566649265587,0.0,584
306.07025151042035,-88.91294279694557,0.0,585
305.90948490885785,-88.90931120933965,0.0,586
305.78890995826805,-88.9065875117667,0.0,587
305.62814335670555,-88.90295591996983,0.0,588
305.5075684058829,-88.90023222891614,0.0,589
305.3468018040876,-88.89660063758492,0.0,590
305.14584355120314,-88.8920611445792,0.0,591
304.985076949175,-88.88842955511063,0.0,592
304.7841186982696,-88.8838900658302,0.0,593
304.623352096125,-88.8802584707737,0.0,594
304.50277714495314,-88.87753478018567,0.0,595
304.3420105447876,-88.8739031883888,0.0,596
304.1812439424102,-88.87027159286663,0.0,597
304.06066899112193,-88.86754789901897,0.0,598
303.89990239084,-88.86391630535945,0.0,599
303.7793274393189,-88.86119261663407,0.0,600
303.61856083665043,-88.85756102204323,0.0,601
303.4979858849547,-88.85483733285218,0.0,602
303.37741093564546,-88.8521136357449,0.0,603
303.2568359840079,-88.84938994329423,0.0,604
303.096069380932,-88.84575835056603,0.0,605
302.912017867493,-88.85892668459564,0.0,606
302.7591553190141,-88.86831847345456,0.0,607
302.56683354178676,-88.87612334359437,0.0,608
