x,y,heading,index
395.60159306350397,-96.1350573641248,0.0,609
395.6026001427672,-96.01477232808247,0.0,610
395.6036377418204,-95.89421263569966,0.0,611
395.6048584449454,-95.77360716462135,0.0,612
395.60580448951805,-95.65284148184583,0.0,613
395.60778813279467,-95.45160094136372,0.0,614
395.6088257304509,-95.33088866434991,0.0,615
395.6099548807251,-95.21028319234028,0.0,616
395.6114197235438,-95.04949370445684,0.0,617
395.6125793909305,-94.92910948581994,0.0,618
395.6145325160469,-94.8099459707737,0.0,619
395.6164551229449,-94.69233885640278,0.0,620
395.61749272135785,-94.57591429818422,0.0,621
395.6154785606195,-94.45861998619512,0.0,622
395.6074524395517,-94.25981322210282,0.0,623
395.6025696254801,-94.13894072454423,0.0,624
395.59771733073285,-94.0177020165138,0.0,625
395.5929871061817,-93.89631835045293,0.0,626
395.58682255633175,-93.73500242922455,0.0,627
395.58212284953333,-93.61445036670193,0.0,628
395.5774841773673,-93.4940890413709,0.0,629
395.5728149880306,-93.3737582298927,0.0,630
395.5681457987521,-93.25340453209355,0.0,631
395.56347660912434,-93.13293638825417,0.0,632
395.5588074196712,-93.01236907066777,0.0,633
395.5541382303927,-92.89177886163816,0.0,634
395.54946903913515,-92.77116576116532,0.0,635
395.5447998503805,-92.65057554701343,0.0,636
395.5333557582344,-92.55066099949181,0.0,637
395.53720097400947,-92.44977751513943,0.0,638
395.5348816377227,-92.33805266302079,0.0,639
395.52874760486884,-92.2194613548927,0.0,640
395.51626591425156,-92.0649432274513,0.0,641
395.5098877401906,-91.96381560200825,0.0,642
395.5089722137782,-91.85569945257157,0.0,643
395.50512699998217,-91.74158659996465,0.0,644
395.50442509475397,-91.62543669715524,0.0,645
395.5085449674516,-91.5228976351209,0.0,646
395.5081177211832,-91.39455595705658,0.0,647
395.4988708962337,-91.26125517627224,0.0,648
395.49548344447976,-91.15189543599263,0.0,649
395.4916687475634,-91.02897826302797,0.0,650
395.49685673607746,-90.90016356483102,0.0,651
395.50323490885785,-90.78161040367559,0.0,652
395.5035095679341,-90.6756228543818,0.0,653
395.5001526348642,-90.54489318048581,0.0,654
395.50024418724934,-90.41201964206994,0.0,655
395.5059509727289,-90.30359068559483,0.0,656
395.5084839317133,-90.19126311223954,0.0,657
395.5108948214329,-90.07868376746774,0.0,658
395.51629643322667,-89.96067229099572,0.0,659
395.5202332009794,-89.83625212637708,0.0,660
395.5242310022004,-89.65121642360464,0.0,661
395.54287724220194,-89.51506224647164,0.0,662
395.57119755557505,-89.39266387047246,0.0,663
395.58575444022426,-89.2809695340693,0.0,664
395.5925598611939,-89.16806975007057,0.0,665
395.597778366704,-89.05203429237008,0.0,666
395.6040039525251,-88.93271055817604,0.0,667
395.610870406148,-88.81257048854604,0.0,668
395.6185608378728,-88.69370451709256,0.0,669
395.6276245578774,-88.57602873723954,0.0,670
395.6395874490845,-88.45837584370747,0.0,671
395.6559143522172,-88.29550352925435,0.0,672
395.666656541056,-88.16880217427388,0.0,673
395.67993168573594,-88.04448118899018,0.0,674
395.68905644176994,-87.93750181933865,0.0,675
395.6950073702028,-87.83666410949081,0.0,676
395.70709233166417,-87.70434752572328,0.0,677
395.7236938935821,-87.5576037503779,0.0,678
395.73388676386094,-87.43142882362008,0.0,679
395.7583313440555,-87.24138823430985,0.0,680
395.76708989037434,-87.14164153020829,0.0,681
395.78863529948285,-87.01288023823872,0.0,682
395.80395512422547,-86.8952731215395,0.0,683
395.817138717568,-86.7907199007459,0.0,684
395.82907109032385,-86.69078245898709,0.0,685
395.8427124473965,-86.58300963556394,0.0,686
395.8582458960009,-86.46567717473954,0.0,687
395.8789368128637,-86.3016604539007,0.0,688
395.90014652942773,-86.1351107689552,0.0,689
395.9159241176094,-86.01198760047555,0.0,690
395.93646244943375,-85.85138884233311,0.0,691
395.95199589495314,-85.73389616748318,0.0,692
395.97280888288515,-85.57995787169784,0.0,693
395.98748783994233,-85.46596709219739,0.0,694
396.000335738936,-85.35242644511163,0.0,695
396.0097961887368,-85.23696318361908,0.0,696
396.01611332717584,-85.11913481587544,0.0,697
396.02117924491176,-84.99884977936745,0.0,698
396.02688603132265,-84.87851897254586,0.0,699
396.0332947228453,-84.75907317176461,0.0,700
396.039245651511,-84.64165679086,0.0,701
396.04306034807814,-84.52398863853887,0.0,702
396.0438232878805,-84.40563383791596,0.0,703
396.0444031227962,-84.24760619085282,0.0,704
396.0451050270931,-84.12978545250371,0.0,705
396.04522709565936,-84.01324644777924,0.0,706
396.04391484108055,-83.89830199396238,0.0,707
396.04058842459926,-83.78484526602551,0.0,708
396.0286560530076,-83.59826842043549,0.0,709
396.00460820115404,-83.41034117387608,0.0,710
395.98718266404467,-83.29766264697537,0.0,711
395.9679871072876,-83.18525115121156,0.0,712
395.9465027311235,-83.07412138674408,0.0,713
395.9136352999485,-82.92835417762399,0.0,714
395.87506108160596,-82.78580656740814,0.0,715
395.8299561003805,-82.64640990179032,0.0,716
395.79162602167344,-82.54395476356149,0.0,717
395.7491760721314,-82.4433459341526,0.0,718
395.7017212382634,-82.34401885094121,0.0,719
395.6476135714329,-82.2456912137568,0.0,720
395.54629521089373,-82.08103362191468,0.0,721
395.4835815881961,-81.98262206185609,0.0,722
395.3992004847969,-81.85322752920911,0.0,723
395.3350525361602,-81.75905028032139,0.0,724
395.247314498527,-81.63800231181085,0.0,725
395.17916874744697,-81.55058470834047,0.0,726
395.1085205543204,-81.46611967915669,0.0,727
395.03506474231835,-81.38451567664742,0.0,728
394.93243412749143,-81.28043547319248,0.0,729
394.8520813449868,-81.20619383594021,0.0,730
394.7688599093235,-81.13545408891514,0.0,731
394.6536560508539,-81.04704466788098,0.0,732
394.53381352167344,-80.96586027927697,0.0,733
394.4410706029157,-80.90993681829423,0.0,734
394.3136597141274,-80.84230986563489,0.0,735
394.21560673537897,-80.79697600053623,0.0,736
394.08178715541726,-80.74396696966141,0.0,737
393.9794006803422,-80.70992460846901,0.0,738
393.87564091553213,-80.68093291018158,0.0,739
393.7354431619169,-80.65024748584256,0.0,740
393.593811081897,-80.62881651846692,0.0,741
393.48690800595796,-80.61889067431912,0.0,742
393.3441162572126,-80.61387816164643,0.0,743
393.23699955717893,-80.61631193943322,0.0,744
393.0949402305414,-80.62778655113652,0.0,745
392.98913578811334,-80.64252653857693,0.0,746
392.8839111789712,-80.66274443361908,0.0,747
392.7417908181087,-80.70105162309483,0.0,748
392.59655766381184,-80.75052824988961,0.0,749
392.4476013649255,-80.807260426227,0.0,750
392.2959900368587,-80.86667814897373,0.0,751
392.1817627409473,-80.91072264593095,0.0,752
392.06817631592276,-80.95456114830449,0.0,753
391.9197693320457,-81.01270476076752,0.0,754
391.7747192851384,-81.06974211661145,0.0,755
391.6672668904648,-81.1108035207726,0.0,756
391.55801396170864,-81.14919463172555,0.0,757
391.36972050520126,-81.20870390767232,0.0,758
391.2543335428345,-81.24427214544266,0.0,759
391.1001892540953,-81.2926882840693,0.0,760
390.98629765427904,-81.32935515092686,0.0,761
390.8375549778575,-81.3765505864285,0.0,762
390.7253418418695,-81.40947905555367,0.0,763
390.5728149865172,-81.44938078988343,0.0,764
390.45657353283605,-81.47892943257466,0.0,765
390.3001709453529,-81.51910582371056,0.0,766
390.1824341280153,-81.54936400428414,0.0,767
390.0258789524087,-81.58983794180676,0.0,768
389.87173466570675,-81.63046446675435,0.0,769
389.75811772275483,-81.66064635291696,0.0,770
389.6076660625986,-81.69874754920602,0.0,771
389.4929199680919,-81.72405424667522,0.0,772
389.3366089319461,-81.75605192920193,0.0,773
389.21807865897426,-81.7805422861129,0.0,774
389.09921269194456,-81.8051089355722,0.0,775
388.9406738735852,-81.83805266395211,0.0,776
388.8221436011372,-81.8627261267975,0.0,777
388.66464238095796,-81.89544859807938,0.0,778
388.54678349394817,-81.91996184224263,0.0,779
388.38955692993477,-81.95261565269902,0.0,780
388.23220829787897,-81.98533049505204,0.0,781
388.1141052712337,-82.00988188618794,0.0,782
387.9959717245656,-82.03443327639252,0.0,783
387.8385315411142,-82.06716338032857,0.0,784
387.7204285118496,-82.09171477006748,0.0,785
387.6023560030153,-82.11626616679132,0.0,786
387.4448853005306,-82.14898100961,0.0,787
387.3267822714406,-82.17352477042004,0.0,788
387.16928105114494,-82.20627012941986,0.0,789
387.0511780254892,-82.23082915041596,0.0,790
386.93307499744697,-82.2553805434145,0.0,791
386.81497197021963,-82.27993956301361,0.0,792
386.65750126651255,-82.31268492760137,0.0,793
386.50006108073285,-82.34543028613552,0.0,794
386.3819580526906,-82.36998930806294,0.0,795
386.26385502616176,-82.39454832905903,0.0,796
386.1063843242591,-82.42729369085282,0.0,797
385.9882507788716,-82.45185271184891,0.0,798
385.8307800745242,-82.4845980736427,0.0,799
385.71267704857746,-82.50915709743276,0.0,800
385.55520634393906,-82.54190245643258,0.0,801
385.3977661593235,-82.57464781589806,0.0,802
385.27966313279467,-82.59920683782548,0.0,803
385.12219242862193,-82.63195219729096,0.0,804
385.0040894023841,-82.65651121921837,0.0,805
384.8859863731195,-82.6810702397488,0.0,806
384.76785282831406,-82.70562926447019,0.0,807
384.61041264311643,-82.73837462347001,0.0,808
384.49230961565627,-82.76293364493176,0.0,809
384.3348389133462,-82.79567900393158,0.0,810
384.1773682096391,-82.82842436572537,0.0,811
384.0592651835759,-82.85298338858411,0.0,812
383.9017944795196,-82.88572874758393,0.0,813
383.78369145159377,-82.91028777137399,0.0,814
383.6262207496329,-82.94303313177079,0.0,815
383.50811772205634,-82.96759215276688,0.0,816
383.39001469378127,-82.99215117376298,0.0,817
383.232543990307,-83.02489653462544,0.0,818
383.1144409645931,-83.04945555655286,0.0,819
382.956970260886,-83.08220091694966,0.0,820
382.79949955799384,-83.11494627920911,0.0,821
382.6825561974547,-83.13977232994512,0.0,822
382.56692509446293,-83.16478148335591,0.0,823
382.4148254847969,-83.1965273921378,0.0,824
382.29940800444456,-83.21730986516923,0.0,825
382.18185429490404,-83.23587981145829,0.0,826
382.02319340599934,-83.26047697803006,0.0,827
381.90338139340747,-83.27929869433865,0.0,828
381.7433777305996,-83.30446806550026,0.0,829
381.62490849319147,-83.32377043552697,0.0,830
381.50811772129964,-83.34323302051052,0.0,831
381.35537724377355,-83.36770812049508,0.0,832
381.2425537565723,-83.38403502339497,0.0,833
381.12933354231063,-83.39773741411045,0.0,834
380.97525028907694,-83.40975371096283,0.0,835
380.8158874967485,-83.41800108924508,0.0,836
380.6945190880797,-83.42418089741841,0.0,837
380.53213505487656,-83.43303099274635,0.0,838
380.4107056116918,-83.43956938292831,0.0,839
380.2496643537306,-83.44849577732384,0.0,840
380.12939457647735,-83.45500365225598,0.0,841
379.969299361459,-83.46377745643258,0.0,842
379.8491516566719,-83.47030058735982,0.0,843
379.72882084647426,-83.47686186339706,0.0,844
379.56817631522426,-83.4856204111129,0.0,845
379.4476013634121,-83.49218932073563,0.0,846
379.2868652813486,-83.5009631216526,0.0,847
379.1261597147095,-83.50972167076543,0.0,848
379.00570683408296,-83.51629057666287,0.0,849
378.84509282023646,-83.52504149451852,0.0,850
378.724639938795,-83.53161040134728,0.0,851
378.56399540643906,-83.54036894394085,0.0,852
378.44351200951496,-83.54693785402924,0.0,853
378.28286747826496,-83.55569640314206,0.0,854
378.1221924297279,-83.564454942476,0.0,855
377.96154789748834,-83.57321348972619,0.0,856
377.84106449893443,-83.57978240028024,0.0,857
377.6804504849133,-83.58854094427079,0.0,858
377.51980595331406,-83.5972994863987,0.0,859
377.3993225558661,-83.60386839834973,0.0,860
377.2386780256056,-83.61262694001198,0.0,861
377.11819462518906,-83.61919585056603,0.0,862
376.99771122680977,-83.62576476018876,0.0,863
376.8370666973642,-83.63452330278233,0.0,864
376.7165832981118,-83.64109221659601,0.0,865
376.5559387677349,-83.64985075639561,0.0,866
376.39529423596105,-83.65861693117768,0.0,867
376.2346497043036,-83.6673754802905,0.0,868
376.1141663051094,-83.67395201697946,0.0,869
375.9535217747907,-83.68271055910736,0.0,870
375.8330383763532,-83.68927183700725,0.0,871
375.7137146463501,-83.6963061420247,0.0,872
375.5952148901415,-83.70359221613035,0.0,873
375.43621830723714,-83.7102679349482,0.0,874
375.31616215466056,-83.71447935746983,0.0,875
375.1553955535055,-83.72049895161763,0.0,876
375.0345154260867,-83.72481719125062,0.0,877
374.873352096125,-83.73094359226525,0.0,878
374.7525940408814,-83.73539916239679,0.0,879
374.5918579552672,-83.74144163774326,0.0,880
374.47137455880875,-83.74592009140179,0.0,881
374.35095219517825,-83.75040617957711,0.0,882
374.1903076627641,-83.75641051167622,0.0,883
374.0697327123489,-83.76088896719739,0.0,884
373.9491577602457,-83.7653826805763,0.0,885
373.78839115885785,-83.77136412495747,0.0,886
373.62759403995005,-83.7773455735296,0.0,887
373.50701909000054,-83.78183165052906,0.0,888
373.3864441374317,-83.78631773591042,0.0,889
373.22567753650947,-83.79229918448254,0.0,890
373.1051331026829,-83.79678526520729,0.0,891
372.9845581513946,-83.80127135431394,0.0,892
372.8639831999899,-83.80575743410736,0.0,893
372.70318608073285,-83.81173888035119,0.0,894
372.58261113095796,-83.8162249661982,0.0,895
372.42184452776564,-83.82220641244203,0.0,896
372.2610779265524,-83.82818785589188,0.0,897
372.1405029758462,-83.83267393987626,0.0,898
372.01992802490713,-83.83716002199799,0.0,899
371.8591614224133,-83.8431414696388,0.0,900
371.7385864708922,-83.84762755036354,0.0,901
371.6180115212337,-83.85211363760754,0.0,902
371.45724491990404,-83.85809508152306,0.0,903
371.3366699674516,-83.86258116504177,0.0,904
371.175903365307,-83.86856261081994,0.0,905
371.0553284145426,-83.87304869340733,0.0,906
370.894561813795,-83.87903014244512,0.0,907
370.7739868624485,-83.88351622410119,0.0,908
370.65341191069456,-83.88800231227651,0.0,909
370.5328369611525,-83.89248839020729,0.0,910
370.3720703589497,-83.89846983645111,0.0,911
370.25149540638085,-83.90295592229813,0.0,912
370.09072880569147,-83.90893736621365,0.0,913
369.9701538547524,-83.91342345392331,0.0,914
369.84957890363876,-83.91790953697637,0.0,915
369.72900395229226,-83.92239562002942,0.0,916
369.6084290006547,-83.92688170215115,0.0,917
369.48785404878436,-83.93136778939515,0.0,918
369.36727909895126,-83.93585386918858,0.0,919
369.2467041464988,-83.9403399550356,0.0,920
369.08593754511094,-83.94632139895111,0.0,921
368.9653625944047,-83.95080748340115,0.0,922
368.84478764334926,-83.95529356831685,0.0,923
368.724212692061,-83.95977965230122,0.0,924
368.60363774065627,-83.96426573349163,0.0,925
368.44287113955943,-83.97024718346074,0.0,926
368.32229618745623,-83.97473326930776,0.0,927
368.2017212373321,-83.97921935049817,0.0,928
368.0409546352457,-83.98520079534501,0.0,929
367.9203796845977,-83.98968687886372,0.0,930
367.75961308390833,-83.99566832510754,0.0,931
367.63903813256184,-84.00015441002324,0.0,932
367.5184631809243,-84.00464049261063,0.0,933
367.39788822911214,-84.00912657333538,0.0,934
367.2371216270258,-84.01510801911354,0.0,935
367.0763550266274,-84.02108946908265,0.0,936
366.95578007609583,-84.0255755521357,0.0,937
366.7950134727871,-84.03155699372292,0.0,938
366.6342468711664,-84.03753843763843,0.0,939
366.5136719219736,-84.04202452348545,0.0,940
366.3930969701032,-84.04651060979813,0.0,941
366.23233036737656,-84.0524920555763,0.0,942
366.11175541736884,-84.05697813723236,0.0,943
365.99118046689546,-84.06146422494203,0.0,944
365.87060551403556,-84.06595030985773,0.0,945
365.7500305631547,-84.07043639291078,0.0,946
365.58926396089373,-84.07641783775762,0.0,947
365.4686890117009,-84.08090392034501,0.0,948
365.34811405994697,-84.08539000339806,0.0,949
365.1873474586755,-84.09137144964188,0.0,950
365.0667725063977,-84.0958575331606,0.0,951
364.9060059043695,-84.10183897940442,0.0,952
364.7854309536633,-84.10632506199181,0.0,953
364.66513066069456,-84.11087218066677,0.0,954
364.5066223599715,-84.11789885303006,0.0,955
364.38980107108364,-84.12288084905595,0.0,956
364.2341003869078,-84.12675658008084,0.0,957
364.11590580811026,-84.12606993317604,0.0,958
363.9557800742914,-84.12375822663307,0.0,959
363.8345642557251,-84.12230864493176,0.0,960
363.7131042931578,-84.1208285423927,0.0,961
363.55142216407694,-84.11909667076543,0.0,962
363.39035038795555,-84.11733427876607,0.0,963
363.2698364710086,-84.11601439258084,0.0,964
363.1093140100711,-84.11423674412072,0.0,965
362.98883061128436,-84.11290160007775,0.0,966
362.86831669631647,-84.1115817152895,0.0,967
362.7074280240922,-84.10981169668958,0.0,968
362.586700484273,-84.1084841825068,0.0,969
362.42581181408605,-84.10671416390687,0.0,970
362.30517582641914,-84.10539427399635,0.0,971
362.14431767287897,-84.10362425586209,0.0,972
362.02368168567773,-84.10229674493894,0.0,973
361.86285405029776,-84.10053435154259,0.0,974
361.7422180629219,-84.09920683782548,0.0,975
361.6215515586082,-84.09787932038307,0.0,976
361.46066288725706,-84.09610930643976,0.0,977
361.3399963848642,-84.09478179039434,0.0,978
361.179107711243,-84.09301176760346,0.0,979
361.0584412086755,-84.09168425295502,0.0,980
360.9377747036633,-84.09035674063489,0.0,981
360.7768860317883,-84.0885867215693,0.0,982
360.656219528988,-84.08725920505822,0.0,983
360.49533085682197,-84.08548918459564,0.0,984
360.3746643536724,-84.08416167274117,0.0,985
360.21377568127355,-84.08239165181294,0.0,986
360.0931091756793,-84.08106413809583,0.0,987
359.9322205053177,-84.07929411716759,0.0,988
359.81155400170246,-84.07796660717577,0.0,989
359.6506653287797,-84.07619658438489,0.0,990
359.5299988250481,-84.07486907020211,0.0,991
359.369110153988,-84.07309904973954,0.0,992
359.24844365002355,-84.07177153741941,0.0,993
359.1277771460591,-84.07044402137399,0.0,994
358.96688847470796,-84.06867400044575,0.0,995
358.84622197039425,-84.06734648579732,0.0,996
358.72555546608055,-84.06601897114888,0.0,997
358.56466679420555,-84.06424895301461,0.0,998
358.40377812221413,-84.0624789306894,0.0,999
358.2831116176094,-84.06115141510963,0.0,1000
358.12222294538515,-84.05938139557838,0.0,1001
358.00155644270126,-84.05805388325825,0.0,1002
357.88088993768906,-84.05672636814415,0.0,1003
357.76022343488876,-84.05539885722101,0.0,1004
357.59933476208244,-84.05362883536145,0.0,1005
357.4786682590493,-84.05230132024735,0.0,1006
357.35800175595796,-84.0509738069959,0.0,1007
357.1971130828024,-84.04920378653333,0.0,1008
357.0764465794782,-84.04787627141923,0.0,1009
356.9155579083017,-84.04610625188798,0.0,1010
356.794891402591,-84.04477873491123,0.0,1011
356.6742248988594,-84.04345122445375,0.0,1012
356.553558395186,-84.04212370794266,0.0,1013
356.43289189139614,-84.04079619469121,0.0,1014
356.27200321952114,-84.03902617283165,0.0,1015
356.1513367155567,-84.03769865864888,0.0,1016
355.99044804339064,-84.03592863772064,0.0,1017
355.86978153913515,-84.03460112540051,0.0,1018
355.74911503709154,-84.03327361075208,0.0,1019
355.58822636451805,-84.0315035902895,0.0,1020
355.4675598600297,-84.03017607657239,0.0,1021
355.3066711894353,-84.02840605704114,0.0,1022
355.18600468471413,-84.0270785423927,0.0,1023
355.06533817987656,-84.02575102541596,0.0,1024
354.9044495089329,-84.02398100728169,0.0,1025
354.7837830038625,-84.02265349356458,0.0,1026
354.66311650094576,-84.02132598077878,0.0,1027
354.5424499979126,-84.01999846613035,0.0,1028
354.3815613242332,-84.01822844520211,0.0,1029
354.26089482108364,-84.01690092636272,0.0,1030
354.14022831775947,-84.01557341590524,0.0,1031
354.0195618144353,-84.01424590265378,0.0,1032
353.8988953087828,-84.01291838521138,0.0,1033
353.7782288052258,-84.01159087056294,0.0,1034
353.6575623016688,-84.01026335498318,0.0,1035
353.4966736292117,-84.00849333638325,0.0,1036
353.3760071254219,-84.00716582033783,0.0,1037
353.2151184549439,-84.00539580360055,0.0,1038
353.0944519509212,-84.00406828941777,0.0,1039
352.97378544678213,-84.00274077476934,0.0,1040
352.812896773743,-84.00097075290978,0.0,1041
352.6520081027411,-83.99920073430985,0.0,1042
352.53134159825277,-83.99787322012708,0.0,1043
352.41067509370623,-83.99654570501298,0.0,1044
352.2900085913134,-83.99521818803623,0.0,1045
352.1693420865922,-83.9938906757161,0.0,1046
352.00845341489185,-83.99212065665051,0.0,1047
351.8877869123244,-83.99079314013943,0.0,1048
351.76712040719576,-83.98946562735364,0.0,1049
351.60623173514614,-83.98769560921937,0.0,1050
351.4453430630383,-83.98592558689415,0.0,1051
351.32467655988876,-83.98459807224572,0.0,1052
351.1637878873735,-83.98282805411145,0.0,1053
351.0431213840493,-83.98150054039434,0.0,1054
350.9224548806669,-83.98017302528024,0.0,1055
350.8017883771099,-83.97884551016614,0.0,1056
350.681121871341,-83.97751799132675,0.0,1057
350.5604553676094,-83.97619048086926,0.0,1058
350.3995666965493,-83.97442046040669,0.0,1059
350.27890019270126,-83.97309294529259,0.0,1060
350.1582336887368,-83.97176543064415,0.0,1061
350.0375671845977,-83.97043791599572,0.0,1062
349.87667851307197,-83.96866789832711,0.0,1063
349.6755676740431,-83.96645537624136,0.0,1064
349.5549011695548,-83.96512785786763,0.0,1065
349.3940124976216,-83.96335783740506,0.0,1066
349.27334599295864,-83.96203032508492,0.0,1067
349.1526794904494,-83.96070281043649,0.0,1068
348.9917908180505,-83.95893279090524,0.0,1069
348.8711243130383,-83.95760527765378,0.0,1070
348.7102356426767,-83.95583525579423,0.0,1071
348.5895691376063,-83.9545077397488,0.0,1072
348.42868046683725,-83.95273772301152,0.0,1073
348.3080139613594,-83.95141020929441,0.0,1074
348.18734745815163,-83.95008269371465,0.0,1075
348.02645878714975,-83.94831267138943,0.0,1076
347.90579228143906,-83.9469851590693,0.0,1077
347.78512577788206,-83.94565764488652,0.0,1078
347.66445927432505,-83.94433012790978,0.0,1079
347.5035706026829,-83.94256010791287,0.0,1080
347.38290409883484,-83.94123259326443,0.0,1081
347.22201542690163,-83.93946257373318,0.0,1082
347.10134892287897,-83.93813506094739,0.0,1083
346.94046025071293,-83.93636504001915,0.0,1084
346.81979374651564,-83.93503752537072,0.0,1085
346.6991272443556,-83.93371001072228,0.0,1086
346.5784607399255,-83.93238249840215,0.0,1087
346.4175720672938,-83.93061247747391,0.0,1088
346.25668339658296,-83.92884245840833,0.0,1089
346.1360168918618,-83.92751494282857,0.0,1090
346.0153503870242,-83.92618742818013,0.0,1091
345.85446171602234,-83.92441740678623,0.0,1092
345.73379521101015,-83.9230898921378,0.0,1093
345.6131287080352,-83.92176238028333,0.0,1094
345.4924622051185,-83.92043486330658,0.0,1095
345.37179569969885,-83.91910734958947,0.0,1096
345.2109070279985,-83.91733733471483,0.0,1097
345.0902405246743,-83.91600981727242,0.0,1098
344.9695740213501,-83.91468229936436,0.0,1099
344.84890751569765,-83.91335478471592,0.0,1100
344.6880188456853,-83.9115847707726,0.0,1101
344.52713017334463,-83.90981474891305,0.0,1102
344.4064636695548,-83.90848723333329,0.0,1103
344.2455749968649,-83.90671721473336,0.0,1104
344.12490849295864,-83.90538969496265,0.0,1105
344.00424198881956,-83.90406218590215,0.0,1106
343.88357548456406,-83.90273466845974,0.0,1107
343.7226868136786,-83.90096465172246,0.0,1108
343.6020203092485,-83.89963713567704,0.0,1109
343.48135380476015,-83.89830962195992,0.0,1110
343.3606873023673,-83.89698210870847,0.0,1111
343.1997986288625,-83.89521208498627,0.0,1112
343.0791321262368,-83.89388456940651,0.0,1113
342.9584656213992,-83.89255705615506,0.0,1114
342.7975769495242,-83.89078703802079,0.0,1115
342.6769104466657,-83.88945952383801,0.0,1116
342.5562439414789,-83.88813200779259,0.0,1117
342.43557743850397,-83.88680449174717,0.0,1118
342.3149109352962,-83.88547698082402,0.0,1119
342.19424442987656,-83.88414946384728,0.0,1120
342.0735779258539,-83.88282957859337,0.0,1121
341.9126892553759,-83.88105955952778,0.0,1122
341.7920227518771,-83.87973204348236,0.0,1123
341.63113407808123,-83.87796965846792,0.0,1124
341.50909428379964,-83.87637511547655,0.0,1125
341.3849792951369,-83.87477293703705,0.0,1126
341.25961308256956,-83.8732318021357,0.0,1127
341.1347351525328,-83.87159911263734,0.0,1128
340.97219853143906,-83.86974516976625,0.0,1129
340.85247807280393,-83.86844054283574,0.0,1130
340.6938171843649,-83.86668577836826,0.0,1131
340.5744324180996,-83.86534300586209,0.0,1132
340.4141540994169,-83.8635424701497,0.0,1133
340.29330448940163,-83.86218443792313,0.0,1134
340.1722107398673,-83.86084166262299,0.0,1135
340.0511475064559,-83.85948363039643,0.0,1136
339.8900146946544,-83.85768309282139,0.0,1137
339.76940922572976,-83.85633269324899,0.0,1138
339.6488647929509,-83.85498228948563,0.0,1139
339.5283508769353,-83.8536318866536,0.0,1140
339.4078369610361,-83.8522814847529,0.0,1141
339.2872314918204,-83.85093108052388,0.0,1142
339.1261597147095,-83.8489092909731,0.0,1143
339.00369267287897,-83.84621611330658,0.0,1144
338.8799744123244,-83.84250822849572,0.0,1145
338.713928267709,-83.83673277543858,0.0,1146
338.58941655087983,-83.83245268417522,0.0,1147
338.42437748675,-83.82814970845357,0.0,1148
338.3052063455689,-83.82590666553006,0.0,1149
338.2008972620242,-83.82426634524018,0.0,1150
338.03506474371534,-83.82408323930576,0.0,1151
337.92630009376444,-83.82220641011372,0.0,1152
337.80487065121997,-83.81900206301361,0.0,1153
337.631744429993,-83.82110014744103,0.0,1154
337.50051884393906,-83.82383147347718,0.0,1155
337.3729553684243,-83.82392302434891,0.0,1156
337.21084599243477,-83.82161131780595,0.0,1157
337.09298710682197,-83.81970397057012,0.0,1158
336.9758301250986,-83.81815520022064,0.0,1159
336.8577576150419,-83.81687346333638,0.0,1160
336.7382507790462,-83.81561461184174,0.0,1161
336.5769958953024,-83.81391325779259,0.0,1162
336.41491703822976,-83.81214324058965,0.0,1163
336.2935486296774,-83.81081572454423,0.0,1164
336.13238529948285,-83.80903807515278,0.0,1165
336.0118713847478,-83.80771819176152,0.0,1166
335.8521728972555,-83.80594054237008,0.0,1167
335.736053513363,-83.80468931840733,0.0,1168
335.6220398416044,-83.80434599798173,0.0,1169
335.5072937470977,-83.80330076860264,0.0,1170
335.38882450858364,-83.80324736516923,0.0,1171
335.2657776332344,-83.80539122456685,0.0,1172
335.14175419608364,-83.81074706139043,0.0,1173
334.9783325656899,-83.81897155055776,0.0,1174
334.8579712366336,-83.8247546297498,0.0,1175
334.6990051724133,-83.83230009907857,0.0,1176
334.58084111014614,-83.83754149498418,0.0,1177
334.46343998628436,-83.84222594182938,0.0,1178
334.34689335752046,-83.8471774184145,0.0,1179
334.19180302490713,-83.85613432712853,0.0,1180
334.07632450788515,-83.86547270556912,0.0,1181
333.9248962859274,-83.88189879339188,0.0,1182
333.81411747663515,-83.89763823291287,0.0,1183
333.7056580057251,-83.91683378815651,0.0,1184
333.5623779752641,-83.94935789797455,0.0,1185
333.4542236790294,-83.98098936863244,0.0,1186
333.3435974585009,-84.01756468741223,0.0,1187
333.23074345313944,-84.05761900590733,0.0,1188
333.1159668418695,-84.09890166344121,0.0,1189
333.0004578093649,-84.13984099356458,0.0,1190
332.8853760222555,-84.18057433050126,0.0,1191
332.77084355213447,-84.22104063816369,0.0,1192
332.65707401995314,-84.26117125386372,0.0,1193
332.54379277065163,-84.30126372305676,0.0,1194
332.43054203811334,-84.3413027827628,0.0,1195
332.31713871710235,-84.38138762395829,0.0,1196
332.20355229306733,-84.42156401649117,0.0,1197
332.0899658665876,-84.46164122410119,0.0,1198
331.9398804169032,-84.51353636896238,0.0,1199
331.792846726079,-84.56482115853578,0.0,1200
331.6830139629892,-84.6057223402895,0.0,1201
331.5364990699454,-84.6651248075068,0.0,1202
331.38809208676685,-84.72627440514043,0.0,1203
331.2758789526415,-84.77227202430367,0.0,1204
331.1634521938977,-84.81836119526997,0.0,1205
331.05126957810717,-84.86416044970974,0.0,1206
330.9393311003805,-84.90992156090215,0.0,1207
330.8277283178177,-84.95558348670602,0.0,1208
