x,y,heading,index
373.7359009247157,-113.14437285531312,0.0,610
373.5768127908814,-113.1410769559443,0.0,611
373.45684818999143,-113.1385897747241,0.0,612
373.3363342753146,-113.13605681341141,0.0,613
373.1750488735852,-113.13263884326443,0.0,614
373.0137329553836,-113.1292132451199,0.0,615
372.85266117943684,-113.1257952763699,0.0,616
372.73208622651873,-113.12325469078496,0.0,617
372.6115723121329,-113.1207141019404,0.0,618
372.49108891253127,-113.11817351263016,0.0,619
372.33038334699813,-113.11478606192395,0.0,620
372.20983891322976,-113.1122454740107,0.0,621
372.08917240879964,-113.1097048856318,0.0,622
371.96856694074813,-113.10716429771855,0.0,623
371.8479614726384,-113.10462370794266,0.0,624
371.7273560023168,-113.10208312002942,0.0,625
371.5665894022095,-113.09869566839188,0.0,626
371.40585331682814,-113.09530821675435,0.0,627
371.28527836553985,-113.09276762930676,0.0,628
371.16470341413515,-113.09022704139352,0.0,629
371.04412846500054,-113.0876864506863,0.0,630
370.9235535135376,-113.08514586510137,0.0,631
370.76278691069456,-113.08175841253251,0.0,632
370.64221195917344,-113.07921782322228,0.0,633
370.5216370097478,-113.07667723298073,0.0,634
370.40106205799384,-113.07413664786145,0.0,635
370.2804871062399,-113.07159605808556,0.0,636
370.1599121543695,-113.06905547296628,0.0,637
370.03933720482746,-113.06651488086209,0.0,638
369.9187622528407,-113.0639742934145,0.0,639
369.7579956516274,-113.06058684457093,0.0,640
369.6374206995242,-113.05804625386372,0.0,641
369.5168457496329,-113.05550566641614,0.0,642
369.3962707974133,-113.05296507989988,0.0,643
369.275695847522,-113.05042448919266,0.0,644
369.1149292459595,-113.04703703708947,0.0,645
368.99435429356527,-113.0444964505732,0.0,646
368.8737793433829,-113.041955859866,0.0,647
368.7532043909305,-113.03941527241841,0.0,648
368.6326294406899,-113.03687468357384,0.0,649
368.51205449033296,-113.03433409659192,0.0,650
368.3512878883048,-113.03094664262608,0.0,651
368.2307129356195,-113.02840605704114,0.0,652
368.1101379850297,-113.02586546819657,0.0,653
367.9895630344399,-113.02332488168031,0.0,654
367.8689880838501,-113.02078429190442,0.0,655
367.6680298320134,-113.01654997654259,0.0,656
367.5474548788625,-113.0140093928203,0.0,657
367.42687992803985,-113.01146880257875,0.0,658
367.3063049772172,-113.00892821419984,0.0,659
367.1857300262782,-113.00638762116432,0.0,660
367.024963425647,-113.00300017371774,0.0,661
366.86419682280393,-112.99961271928623,0.0,662
366.74362187163206,-112.99707213090733,0.0,663
366.62304692034377,-112.99453154485673,0.0,664
366.5024719691719,-112.99199095694348,0.0,665
366.3818970178254,-112.98945036903024,0.0,666
366.2613220664207,-112.98690978111699,0.0,667
366.1407471172861,-112.98436919227242,0.0,668
366.02017216582317,-112.9818286052905,0.0,669
365.89959721436026,-112.97928801365197,0.0,670
365.7388306129724,-112.97590056434274,0.0,671
365.61825566133484,-112.97335997223854,0.0,672
365.4976807095227,-112.97081938618794,0.0,673
365.3369141079602,-112.9674319345504,0.0,674
365.2163391584181,-112.96489134524018,0.0,675
365.09576420648955,-112.96235075592995,0.0,676
364.97518925444456,-112.95981016987935,0.0,677
364.8144226524746,-112.9564227219671,0.0,678
364.6938477026997,-112.95388213032857,0.0,679
364.5732727505965,-112.95134154194966,0.0,680
364.41250614839373,-112.94795409077778,0.0,681
364.21154789841967,-112.94371977634728,0.0,682
364.0909729459672,-112.94117918843403,0.0,683
363.9302063456853,-112.93779173772782,0.0,684
363.76943974319147,-112.93440428609028,0.0,685
363.6488647928345,-112.93186370190233,0.0,686
363.52828984026564,-112.92932310933247,0.0,687
363.40771488985047,-112.92678252095357,0.0,688
363.2469482892193,-112.92339506791905,0.0,689
363.1263733363594,-112.92085448140278,0.0,690
363.0057983857696,-112.91831389069557,0.0,691
362.8852234350634,-112.91577330697328,0.0,692
362.7646484844154,-112.91323271486908,0.0,693
362.64407353143906,-112.91069212649018,0.0,694
362.5234985805582,-112.90815153950825,0.0,695
362.4029236296774,-112.9056109492667,0.0,696
362.2421570284059,-112.90222349995747,0.0,697
362.1215820774669,-112.89968291204423,0.0,698
362.00100712646963,-112.89714232040569,0.0,699
361.88043217518134,-112.89460173621774,0.0,700
361.7598572241259,-112.89206114364788,0.0,701
361.6392822728376,-112.8895205585286,0.0,702
361.5187073215493,-112.88697996875271,0.0,703
361.3981323701446,-112.88443938270211,0.0,704
361.2775574187399,-112.88189879478887,0.0,705
361.1569824673934,-112.87935820315033,0.0,706
361.03640751581406,-112.87681761663407,0.0,707
360.91583256650483,-112.87427702965215,0.0,708
360.7952576149837,-112.87173643661663,0.0,709
360.6746826633462,-112.86919585010037,0.0,710
360.5541077114758,-112.86665526265278,0.0,711
360.4335327598383,-112.86411467147991,0.0,712
360.3129578101798,-112.86157408403233,0.0,713
360.19262699969113,-112.85895720450208,0.0,714
360.07189945998834,-112.85632506432012,0.0,715
359.9515686504892,-112.85412016883492,0.0,716
359.7907715293695,-112.85079375142232,0.0,717
359.67001347307814,-112.84845915762708,0.0,718
359.5493469693465,-112.84604063769802,0.0,719
359.3885498503805,-112.84280577488244,0.0,720
359.22772221441846,-112.83961668796837,0.0,721
359.10708622826496,-112.83719054050744,0.0,722
358.98645024048164,-112.8348025395535,0.0,723
358.8659058082849,-112.83239165181294,0.0,724
358.74526982189855,-112.82998839439824,0.0,725
358.58441166760167,-112.82678404590115,0.0,726
358.4638061981532,-112.82438078848645,0.0,727
358.3432007287047,-112.82197752734646,0.0,728
358.2225647442392,-112.81957426993176,0.0,729
358.1019592747325,-112.81717101065442,0.0,730
357.981353804993,-112.81476774718612,0.0,731
357.8607178204111,-112.81236449070275,0.0,732
357.7401428676094,-112.80996123468503,0.0,733
357.61953740002355,-112.80755797447637,0.0,734
357.49896244943375,-112.80515471333638,0.0,735
357.37838749651564,-112.80275145359337,0.0,736
357.2578125457512,-112.80034819478169,0.0,737
357.1372375948704,-112.79794493922964,0.0,738
357.01666264404776,-112.79554167715833,0.0,739
356.8960876932251,-112.79313841601834,0.0,740
356.77551274211146,-112.79073516000062,0.0,741
356.6549377911142,-112.78833190025762,0.0,742
356.49417118896963,-112.78512755269185,0.0,743
356.37359623768134,-112.78272429434583,0.0,744
356.25302128650947,-112.78032103553414,0.0,745
356.13244633516297,-112.77791777579114,0.0,746
355.97167973261094,-112.77471342822537,0.0,747
355.8511047834181,-112.77231016987935,0.0,748
355.69033818069147,-112.76910582371056,0.0,749
355.56976322905393,-112.76670256536454,0.0,750
355.4491882774746,-112.76429930655286,0.0,751
355.288421676727,-112.76109496084973,0.0,752
355.16784672491485,-112.75869170296937,0.0,753
355.0472717752564,-112.75628844415769,0.0,754
354.9266968234442,-112.75388518348336,0.0,755
354.80612187151564,-112.7514819232747,0.0,756
354.68554692174075,-112.74907866446301,0.0,757
354.5247803182574,-112.7458743173629,0.0,758
354.3640137168695,-112.74266997305676,0.0,759
354.2434387668618,-112.74026671424508,0.0,760
354.0826721652993,-112.73706236714497,0.0,761
353.9620972130215,-112.73465910553932,0.0,762
353.8415222627809,-112.73225584952161,0.0,763
353.6807556610438,-112.72905150381848,0.0,764
353.56018071068684,-112.72664824221283,0.0,765
353.43981938256184,-112.72416868945584,0.0,766
353.32070927420864,-112.7210101201199,0.0,767
353.2020264141611,-112.71828642813489,0.0,768
353.0827331992914,-112.71777525730431,0.0,769
352.9627075645258,-112.71769896149635,0.0,770
352.84207157971105,-112.71727171773091,0.0,771
352.72119145287434,-112.71715727774426,0.0,772
352.55981449974934,-112.71663084626198,0.0,773
352.43887333670864,-112.71630278369412,0.0,774
352.31811528117396,-112.71598997991532,0.0,775
352.15737919689855,-112.71550932759419,0.0,776
352.0368347626063,-112.71519652102143,0.0,777
351.87609867949504,-112.71472349902615,0.0,778
351.75549321086146,-112.71438780520111,0.0,779
351.63482670648955,-112.7140444824472,0.0,780
351.4739075166872,-112.71358672250062,0.0,781
351.3532104950282,-112.71324339834973,0.0,782
351.232543990307,-112.71290007513016,0.0,783
351.1119080046774,-112.71255675237626,0.0,784
350.99121098261094,-112.71221342962235,0.0,785
350.8705749967485,-112.71187010826543,0.0,786
350.74990849388996,-112.71152678085491,0.0,787
350.6292419884703,-112.71118346089497,0.0,788
350.50857548514614,-112.71084013814107,0.0,789
350.34768681332935,-112.71038237493485,0.0,790
350.22702030983055,-112.71003905497491,0.0,791
350.10635380621534,-112.70969572942704,0.0,792
349.9856873024837,-112.70935240760446,0.0,793
349.8247986299102,-112.7088946425356,0.0,794
349.70413212588755,-112.70855131978169,0.0,795
349.5834656217485,-112.70820799656212,0.0,796
349.46279911743477,-112.70786467613652,0.0,797
349.34213261533296,-112.70752135384828,0.0,798
349.22146611084463,-112.70717802923173,0.0,799
349.1007996062399,-112.70683470414951,0.0,800
348.9801331037306,-112.70649138465524,0.0,801
348.85946659889305,-112.70614806329831,0.0,802
348.73880009393906,-112.7058047382161,0.0,803
348.57791142194765,-112.7053469712846,0.0,804
348.4572449189727,-112.70500365365297,0.0,805
348.3365784158814,-112.70466032903641,0.0,806
348.2159119104617,-112.7043170039542,0.0,807
348.0550232399837,-112.70385924261063,0.0,808
347.9343567364267,-112.7035159189254,0.0,809
347.8136902305414,-112.70317259756848,0.0,810
347.6528015595977,-112.70271483622491,0.0,811
347.5321350557497,-112.70237150974572,0.0,812
347.4114685516688,-112.70202818745747,0.0,813
347.2908020474715,-112.70168486749753,0.0,814
347.1701355432742,-112.70134154194966,0.0,815
347.0494690411724,-112.70099822059274,0.0,816
346.9288025367423,-112.70065489271656,0.0,817
346.80813603202114,-112.70031157508492,0.0,818
346.6874695273,-112.69996825046837,0.0,819
346.5668030246743,-112.69962492398918,0.0,820
346.4461365197203,-112.69928160635754,0.0,821
346.2852478491841,-112.69882384501398,0.0,822
346.16458134393906,-112.69848052086309,0.0,823
346.0439148407895,-112.6981371990405,0.0,824
345.8830261697876,-112.6976794344373,0.0,825
345.76235966413515,-112.69733611075208,0.0,826
345.64169316069456,-112.69699278660119,0.0,827
345.52102665702114,-112.6966494647786,0.0,828
345.4003601532895,-112.6963061420247,0.0,829
345.27969364944147,-112.69596281880513,0.0,830
345.1590271454188,-112.6956194974482,0.0,831
344.99813847319456,-112.69516173237935,0.0,832
344.87747196893906,-112.6948184100911,0.0,833
344.75793461542344,-112.6950091435574,0.0,834
344.6391602024669,-112.69548979448155,0.0,835
344.5198669901001,-112.69397154916078,0.0,836
344.3998108371743,-112.6911715567112,0.0,837
344.2793884729617,-112.68880644673482,0.0,838
344.15859989862656,-112.68624297250062,0.0,839
344.03756718564546,-112.68372527230531,0.0,840
343.8771667944384,-112.68089476693422,0.0,841
343.75836186134256,-112.67946806643158,0.0,842
343.6028442841489,-112.6769351111725,0.0,843
343.48791508568684,-112.6736315828748,0.0,844
343.37261967378436,-112.66722288867459,0.0,845
343.2561951143434,-112.6568926894106,0.0,846
343.1372375958599,-112.64429656229913,0.0,847
343.0170593713992,-112.63125792471692,0.0,848
342.8556824197294,-112.61447325674817,0.0,849
342.73464970412897,-112.60180846089497,0.0,850
342.5740051738103,-112.58525267569348,0.0,851
342.45410160854226,-112.57278624549508,0.0,852
342.29449467448285,-112.55623045796528,0.0,853
342.13485722389305,-112.5396517845802,0.0,854
342.0149536594399,-112.52720824163407,0.0,855
341.8949585427181,-112.51475706836209,0.0,856
341.73379521095194,-112.49448577035218,0.0,857
341.5737610324286,-112.4727343628183,0.0,858
341.45822148252046,-112.45769682573155,0.0,859
341.3460999006056,-112.44599333638325,0.0,860
341.23339848435717,-112.43923369096592,0.0,861
341.0780029759626,-112.433801562991,0.0,862
340.91882328904467,-112.4273699875921,0.0,863
340.79953007545555,-112.42215910553932,0.0,864
340.63952641253127,-112.41806212486699,0.0,865
340.5190124976216,-112.41758147068322,0.0,866
340.3986816870165,-112.41705504385754,0.0,867
340.27929692011094,-112.415826712735,0.0,868
340.1613159629633,-112.41422454081476,0.0,869
340.0450439901906,-112.41324034379795,0.0,870
339.9303589333431,-112.4136065565981,0.0,871
339.7900085900328,-112.42404357157648,0.0,872
339.6854553670855,-112.43320647114888,0.0,873
339.53997807361884,-112.44626036658883,0.0,874
339.42871098342584,-112.46264830464497,0.0,875
339.2772217258462,-112.49083891836926,0.0,876
339.1243591757375,-112.52343168947846,0.0,877
339.0060120098642,-112.54960051644593,0.0,878
338.88604741031304,-112.57384673086926,0.0,879
338.76760868768906,-112.60106078116223,0.0,880
338.6591492163134,-112.622842698358,0.0,881
338.51943974237656,-112.66113463323563,0.0,882
338.37915043660905,-112.70600309967995,0.0,883
338.2731628882466,-112.74282255908474,0.0,884
338.16763310303213,-112.78238859726116,0.0,885
338.0632324682665,-112.82510557956994,0.0,886
337.95977787772426,-112.8732699486427,0.0,887
337.8573914038134,-112.9254015982151,0.0,888
337.7557068323367,-112.97901335684583,0.0,889
337.6556396947126,-113.0339755169116,0.0,890
337.5568237754633,-113.09153929492459,0.0,891
337.4592895976384,-113.15365019626915,0.0,892
337.3625488730031,-113.2178591801785,0.0,893
337.2663269510376,-113.28281584754586,0.0,894
337.171752976079,-113.34842864237726,0.0,895
337.079284714011,-113.41501036612317,0.0,896
336.9892578587751,-113.48331633303314,0.0,897
336.90213017340284,-113.5539797898382,0.0,898
336.8174438928836,-113.6264590350911,0.0,899
336.7350159159396,-113.70112791983411,0.0,900
336.62908940186026,-113.80555907217786,0.0,901
336.5526733850711,-113.8898791433312,0.0,902
336.47775273246225,-113.97679320303723,0.0,903
336.40377812105,-114.06498137395829,0.0,904
336.3319092253805,-114.15383330266923,0.0,905
336.2626648420119,-114.24337950255722,0.0,906
336.1966248026001,-114.33456602785736,0.0,907
336.1343079066719,-114.42693510977551,0.0,908
336.05560307385167,-114.55225554248318,0.0,909
336.0002441870165,-114.6493624788709,0.0,910
335.9322510213824,-114.78576079616323,0.0,911
335.88327030913206,-114.89110747165978,0.0,912
335.8351440897677,-114.99708738969639,0.0,913
335.7887573710759,-115.10318175237626,0.0,914
335.7453613730031,-115.21153441211209,0.0,915
335.6912231897586,-115.35998717090115,0.0,916
335.6379700161633,-115.51132384315133,0.0,917
335.59701542765833,-115.62436095299199,0.0,918
335.55639652971877,-115.7357195946388,0.0,919
335.51684574823594,-115.84610167285427,0.0,920
335.4799805149087,-115.95650664204732,0.0,921
335.44454960600706,-116.06592742027715,0.0,922
335.399841354636,-116.21132078859955,0.0,923
335.35983281070367,-116.35861388035119,0.0,924
335.32571415801067,-116.51097289007157,0.0,925
335.29571537900483,-116.65688506001607,0.0,926
335.27359013288515,-116.76462736912072,0.0,927
335.25234989938326,-116.86524382559583,0.0,928
335.2328186497907,-116.96334257908165,0.0,929
335.2131042932742,-117.06228056596592,0.0,930
335.1932678684243,-117.16173735586926,0.0,931
