x,y,heading,index
395.5795593726798,-91.71288481354713,0.0,609
395.581543014443,-91.59576597902924,0.0,610
395.5863953095977,-91.4931964003481,0.0,611
395.58511357044335,-91.32664671866223,0.0,612
395.581787154777,-91.22210112586617,0.0,613
395.58239750767825,-91.10362425865605,0.0,614
395.58435063174693,-90.97424498433247,0.0,615
395.59390263364185,-90.84626952232793,0.0,616
395.6015930645517,-90.72961607854813,0.0,617
395.60653691203333,-90.58232298586518,0.0,618
395.61090092454106,-90.43457976495847,0.0,619
395.61587528983364,-90.31865874445066,0.0,620
395.6152344219736,-90.2037219144404,0.0,621
395.613616988936,-90.08934966102242,0.0,622
395.610168503772,-89.97400847403333,0.0,623
395.6108093713992,-89.80647459626198,0.0,624
395.60891728213755,-89.67392149707302,0.0,625
395.6211853490677,-89.54398528207093,0.0,626
395.64056401053676,-89.38859740179032,0.0,627
395.6420288537629,-89.27694121515378,0.0,628
395.63827519200277,-89.12234678957611,0.0,629
395.6358948221896,-89.0018786531873,0.0,630
395.63537602254655,-88.88043395010754,0.0,631
395.63595585670555,-88.75946989934891,0.0,632
395.63601689209463,-88.64068022416905,0.0,633
395.6347351538716,-88.52422514790669,0.0,634
395.63146977161523,-88.40992156183347,0.0,635
395.6227722638869,-88.25934782903641,0.0,636
395.6110840298934,-88.14531889976934,0.0,637
395.59057621692773,-88.03639403171837,0.0,638
395.5687866678345,-87.92619505757466,0.0,639
395.53186039812863,-87.73240843554959,0.0,640
395.5067139141029,-87.60193816153333,0.0,641
395.4844360820716,-87.46493712347001,0.0,642
395.4688110803836,-87.322526847478,0.0,643
395.43902592459926,-87.14288511872292,0.0,644
395.4188538066228,-87.0249423100613,0.0,645
395.4029236288043,-86.92057982319966,0.0,646
395.37625126721105,-86.75348082417622,0.0,647
395.35345463553676,-86.60070219961926,0.0,648
395.32806401053676,-86.43757048761472,0.0,649
395.30233769182814,-86.27110472600907,0.0,650
395.28344731236575,-86.14790526032448,0.0,651
395.2587280727457,-85.98741331836209,0.0,652
395.2405090801767,-85.86914244666696,0.0,653
395.22238163783913,-85.75149718439206,0.0,654
395.20416264334926,-85.6336535513401,0.0,655
395.1796875448781,-85.4754656883888,0.0,656
395.1612854473642,-85.3561114394106,0.0,657
395.1366882789298,-85.1965502826497,0.0,658
395.11825566127663,-85.07692900625989,0.0,659
395.09979252697667,-84.95748320547864,0.0,660
395.07528691226617,-84.79850951069966,0.0,661
395.05688481155084,-84.67939940560609,0.0,662
395.0385132294032,-84.5603045579046,0.0,663
395.0201111307251,-84.44116393150762,0.0,664
395.0017090308829,-84.32196989748627,0.0,665
394.98330693057505,-84.20273772021756,0.0,666
394.9587707973551,-84.04371825000271,0.0,667
394.9403686976875,-83.92447081487626,0.0,668
394.92196659889305,-83.80524626746774,0.0,669
394.90356449846877,-83.68602172005922,0.0,670
394.8851623995579,-83.56681242864579,0.0,671
394.86676030041417,-83.44758788123727,0.0,672
394.84835820115404,-83.32837096229196,0.0,673
394.8234558571712,-83.17057982040569,0.0,674
394.8044739232282,-83.05381957022473,0.0,675
394.7863464805414,-82.9388369647786,0.0,676
394.7696533672861,-82.8251818753779,0.0,677
394.7553101044032,-82.71229735249653,0.0,678
394.7447815409978,-82.5976351830177,0.0,679
394.73754887346877,-82.48050871677697,0.0,680
394.73010258586146,-82.32034483831376,0.0,681
394.721923873818,-82.15815916843712,0.0,682
394.7157898415462,-82.03636351507157,0.0,683
394.7074585413793,-81.87478819815442,0.0,684
394.7014465799439,-81.75983610935509,0.0,685
394.69381718477234,-81.61257353890687,0.0,686
394.6866150352289,-81.47761717718095,0.0,687
394.6791077122907,-81.32278624782339,0.0,688
394.67196659807814,-81.17823973763734,0.0,689
394.66604618920246,-81.06125823175535,0.0,690
394.65792851283913,-80.89653197163716,0.0,691
394.6508179176599,-80.74984923377633,0.0,692
394.6455994119169,-80.64580717822537,0.0,693
394.6402588346391,-80.54210081882775,0.0,694
394.6342163553345,-80.4199847294949,0.0,695
394.62268071016297,-80.305551441852,0.0,696
394.62283329700585,-80.20453062839806,0.0,697
394.6051025853376,-80.10314360214397,0.0,698
