x,y,heading,index
413.75479130569147,-115.11904326546937,0.0,609
413.8753662558738,-115.1210345341824,0.0,610
414.0361328589497,-115.12368956254795,0.0,611
414.1567078087828,-115.12568083591759,0.0,612
414.2772827609442,-115.12767210742459,0.0,613
414.3978577128728,-115.12966338265687,0.0,614
414.5184326627641,-115.13165464997292,0.0,615
414.6791992651997,-115.1343096815981,0.0,616
414.79977421689546,-115.13630095403641,0.0,617
414.9203491664375,-115.13829222600907,0.0,618
415.0811157686985,-115.1409472534433,0.0,619
415.20169072021963,-115.14293852588162,0.0,620
415.3624573221896,-115.1455935551785,0.0,621
415.4830322735361,-115.1475848290138,0.0,622
415.6036072226707,-115.14957609958947,0.0,623
415.7643738243496,-115.15223112888634,0.0,624
415.8849487754633,-115.15422239992768,0.0,625
416.00552372651873,-115.15621367609128,0.0,626
416.1662903301767,-115.15886870305985,0.0,627
416.28686528111575,-115.16085997316986,0.0,628
416.4074402319384,-115.16285124514252,0.0,629
416.5280151827028,-115.1648425180465,0.0,630
416.6485901334672,-115.16683379048482,0.0,631
416.769165084057,-115.16882506152615,0.0,632
416.8897400369751,-115.17081633163616,0.0,633
417.0103149873321,-115.17280760593712,0.0,634
417.1308899378637,-115.1747988765128,0.0,635
417.25146489037434,-115.17679015221074,0.0,636
417.3720398406731,-115.17878142092377,0.0,637
417.5328064432251,-115.18143645394593,0.0,638
417.65338139329106,-115.18342772405595,0.0,639
417.7739563456271,-115.18541899649426,0.0,640
417.8945312955766,-115.18741026939824,0.0,641
418.0151062476798,-115.18940154183656,0.0,642
418.1356811976875,-115.1913928091526,0.0,643
418.29644779948285,-115.19404784124345,0.0,644
418.4170227513532,-115.19603911461309,0.0,645
418.57778935314855,-115.19869414158165,0.0,646
418.73855595471105,-115.20134917041287,0.0,647
418.89932255615713,-115.20400420110673,0.0,648
419.01989750779467,-115.20599547075108,0.0,649
419.1404724569875,-115.20798674598336,0.0,650
419.2610474083922,-115.20997801609337,0.0,651
419.3816223597969,-115.2119692871347,0.0,652
419.5021973110852,-115.21396056003869,0.0,653
419.62277226219885,-115.21595182968304,0.0,654
419.7433472133125,-115.21794310491532,0.0,655
419.863922164368,-115.21993437968194,0.0,656
419.98449711536523,-115.22192565025762,0.0,657
420.10507206624607,-115.2239169231616,0.0,658
420.2658386689727,-115.22657194919884,0.0,659
420.38641361973714,-115.22856322070584,0.0,660
420.50698857038515,-115.23055449221283,0.0,661
420.62756352324504,-115.23254576511681,0.0,662
420.74813847389305,-115.23453703615814,0.0,663
420.86871342425,-115.23652831092477,0.0,664
420.9892883770517,-115.23851957824081,0.0,665
421.10986332729226,-115.24051085393876,0.0,666
421.2304382775328,-115.24250212544575,0.0,667
421.35101323010167,-115.24449339369312,0.0,668
421.4715881801094,-115.24648467171937,0.0,669
421.6323547816719,-115.24913969822228,0.0,670
421.7529297338915,-115.25113097205758,0.0,671
421.8735046837828,-115.2531222444959,0.0,672
421.9940796357696,-115.25511351739988,0.0,673
422.1146545877564,-115.25710478890687,0.0,674
422.275421188795,-115.2597598163411,0.0,675
422.3959961407236,-115.26175108924508,0.0,676
422.5567627414712,-115.26440611714497,0.0,677
422.6773376931087,-115.26639739098027,0.0,678
422.8381042937399,-115.26905242027715,0.0,679
422.99887089658296,-115.27170744538307,0.0,680
423.11944584565936,-115.2736987201497,0.0,681
423.2802124481532,-115.27635375084355,0.0,682
423.4409790505306,-115.27900877874345,0.0,683
423.56155400170246,-115.28100004931912,0.0,684
423.72232060151873,-115.2836550809443,0.0,685
423.8428955547861,-115.28564635198563,0.0,686
423.9634705057251,-115.28763762162998,0.0,687
424.12423710757867,-115.29029265139252,0.0,688
424.2448120582849,-115.2922839266248,0.0,689
424.3653870089329,-115.2942751981318,0.0,690
424.4859619595227,-115.29626646917313,0.0,691
424.6065369101125,-115.29825774068013,0.0,692
424.72711186268134,-115.30024901684374,0.0,693
424.84768681321293,-115.30224028229713,0.0,694
424.9682617657236,-115.30423155706376,0.0,695
425.129028366704,-115.30688658729196,0.0,696
425.24960331688635,-115.30887785740197,0.0,697
425.3701782692806,-115.31086912704632,0.0,698
425.4907532192883,-115.3128603999503,0.0,699
425.6515198221314,-115.3155154301785,0.0,700
425.7720947720227,-115.31750670308247,0.0,701
425.89266972400947,-115.31949797365814,0.0,702
426.0534363243496,-115.322153004352,0.0,703
426.2142029267852,-115.32480803411454,0.0,704
426.33477787853917,-115.32679930655286,0.0,705
426.49554447847186,-115.32945433538407,0.0,706
426.65631108061643,-115.33210936374962,0.0,707
426.8170776825282,-115.3347643953748,0.0,708
426.9376526339911,-115.33675566548482,0.0,709
427.0984192357282,-115.33941069478169,0.0,710
427.2189941869001,-115.34140196861699,0.0,711
427.3797607884626,-115.34405699651688,0.0,712
427.50033573963447,-115.3460482666269,0.0,713
427.6209106905735,-115.34803953999653,0.0,714
427.78167729167035,-115.35069457255304,0.0,715
427.9022522426676,-115.35268584126607,0.0,716
428.022827193432,-115.35467711510137,0.0,717
428.1434021463501,-115.35666838753968,0.0,718
428.26293949986575,-115.358117969241,0.0,719
428.3811951133539,-115.35912504978478,0.0,720
428.53604130638996,-115.36139861028641,0.0,721
428.65026860142825,-115.3647555434145,0.0,722
428.7632751928759,-115.37021056097001,0.0,723
428.8750000449945,-115.37837401218712,0.0,724
429.0226746062981,-115.39406004874036,0.0,725
429.16864018299384,-115.41600218741223,0.0,726
429.2769470681087,-115.43686095252633,0.0,727
429.4193726045196,-115.47089568059891,0.0,728
429.5592041485361,-115.51227751653641,0.0,729
429.6621094212751,-115.54831114551052,0.0,730
429.76306157023646,-115.58866301504895,0.0,731
429.926666305284,-115.66562071861699,0.0,732
430.0223999484442,-115.71864500781521,0.0,733
430.1165466772509,-115.77861205115914,0.0,734
430.2109070282313,-115.84468260919675,0.0,735
430.33770756603917,-115.93972197407857,0.0,736
430.4342651817715,-116.01391783496365,0.0,737
430.5315552215907,-116.08811369771138,0.0,738
430.62878422491485,-116.16184416413307,0.0,739
430.7895813440555,-116.28396025393158,0.0,740
430.8854980932665,-116.35672178957611,0.0,741
431.0122375943465,-116.45186034170911,0.0,742
431.1369629362598,-116.54538908647373,0.0,743
431.22854618838755,-116.61541167087853,0.0,744
431.31784062151564,-116.68596831290051,0.0,745
431.4049072720809,-116.75775328604504,0.0,746
431.5169678183156,-116.8560580345802,0.0,747
431.5978699179832,-116.93220702279359,0.0,748
431.67651371791726,-117.01298705022782,0.0,749
431.7528686982696,-117.09876433480531,0.0,750
431.87979130638996,-117.25139800040051,0.0,751
431.956848189875,-117.34565917076543,0.0,752
432.0606384734274,-117.47126951813698,0.0,753
432.1633301230031,-117.59423247585073,0.0,754
432.2390137173352,-117.6844348050654,0.0,755
432.3368835913134,-117.80305663077161,0.0,756
432.4268799293204,-117.92088499804959,0.0,757
432.48291020281613,-118.00582305062562,0.0,758
432.5429382788134,-118.09455290809274,0.0,759
432.6036682591657,-118.1858157236129,0.0,760
432.6791687463992,-118.32019988074899,0.0,761
432.7601929178345,-118.46185484621674,0.0,762
432.8189392540371,-118.569955738727,0.0,763
432.89266972383484,-118.70591154973954,0.0,764
432.94577030977234,-118.80076781101525,0.0,765
432.9942932589911,-118.89672270603478,0.0,766
433.04455570928985,-118.99765196768567,0.0,767
433.12860112119233,-119.1721057035029,0.0,768
433.19110112066846,-119.31666747154668,0.0,769
433.2436523899087,-119.46843138290569,0.0,770
433.2783203590079,-119.58034697640687,0.0,771
433.31179814145435,-119.6886462313123,0.0,772
433.3529968720395,-119.82705870456994,0.0,773
433.38146977237193,-119.93041410855949,0.0,774
433.4070435028989,-120.03558531589806,0.0,775
433.4291687461664,-120.14318266883492,0.0,776
433.4466553203529,-120.25492277787998,0.0,777
433.4594116679509,-120.3700198251754,0.0,778
433.4692688435898,-120.48871031869203,0.0,779
433.4774170386954,-120.60971251269802,0.0,780
433.4914856424439,-120.81260100472718,0.0,781
433.50015263381647,-120.93380156345665,0.0,782
433.5087891094736,-121.05449858540669,0.0,783
433.51745610061334,-121.1746768085286,0.0,784
433.5290527805337,-121.33390227006748,0.0,785
433.53848271194147,-121.45204344764352,0.0,786
433.5473938441719,-121.56846037786454,0.0,787
433.55487065186026,-121.68490782706067,0.0,788
433.5590515587828,-121.80251494422555,0.0,789
433.5615540019353,-121.92217436665669,0.0,790
433.5640564429923,-122.04276457708329,0.0,791
433.5676575175603,-122.20455351797864,0.0,792
433.571380660811,-122.36634245840833,0.0,793
433.5742798320134,-122.48733702721074,0.0,794
433.57800297642825,-122.64811126096174,0.0,795
433.58087162842276,-122.76846495410427,0.0,796
433.58358769188635,-122.88885679934174,0.0,797
433.5863953107619,-123.0093325660564,0.0,798
433.5892029274837,-123.1298846360296,0.0,799
433.5929871064727,-123.29075041320175,0.0,800
433.5967712858692,-123.45163908833638,0.0,801
433.59960942034377,-123.57229796145111,0.0,802
433.6024475566228,-123.69291106332093,0.0,803
433.60528568946756,-123.81351652927697,0.0,804
433.6081238243496,-123.9340991107747,0.0,805
433.6109619610361,-124.05468932306394,0.0,806
433.6138000958017,-124.17527952836826,0.0,807
433.61663822934497,-124.29588500084355,0.0,808
433.61947636381956,-124.4164828369394,0.0,809
433.62326054356527,-124.57729521719739,0.0,810
433.626098677807,-124.6979006845504,0.0,811
433.6289368130383,-124.81849852344021,0.0,812
433.631774948386,-124.93909636279568,0.0,813
433.63650517287897,-125.14009276265278,0.0,814
433.63934330729535,-125.26068297121674,0.0,815
433.6431274880888,-125.42148009128869,0.0,816
433.6469116669032,-125.58227721229196,0.0,817
433.6497498007957,-125.70288267917931,0.0,818
433.6535339826951,-125.86367979692295,0.0,819
433.6573181602871,-126.02447691746056,0.0,820
433.6601562955766,-126.14507475635037,0.0,821
433.6639404761954,-126.305871875491,0.0,822
433.66677860950585,-126.42646971903741,0.0,823
433.66961674549384,-126.54706755559891,0.0,824
433.6734009248321,-126.70786467427388,0.0,825
433.6771851045196,-126.86866179388016,0.0,826
433.680023238936,-126.98925963090733,0.0,827
433.68380741920555,-127.15005675284192,0.0,828
433.686645554204,-127.27065459219739,0.0,829
433.6894836893771,-127.39125242829323,0.0,830
433.6923218223383,-127.51185027137399,0.0,831
433.6951599579188,-127.63244810933247,0.0,832
433.69799809373217,-127.7530459491536,0.0,833
433.70083622745005,-127.87364378850907,0.0,834
433.70462040620623,-128.0344561659731,0.0,835
433.7074585429509,-128.15507689397782,0.0,836
433.71029667765833,-128.2756976224482,0.0,837
433.71408085600706,-128.43652525963262,0.0,838
433.71786503709154,-128.5973528935574,0.0,839
433.72070317034377,-128.7179736206308,0.0,840
433.724487349682,-128.87880125967786,0.0,841
433.72732548567,-128.99942198675126,0.0,842
433.73110966582317,-129.16024962207302,0.0,843
433.73489384393906,-129.32107726112008,0.0,844
433.73773197853006,-129.44169798400253,0.0,845
433.74057011539117,-129.56231871573254,0.0,846
433.7434082480031,-129.6829394455999,0.0,847
433.74624638305977,-129.80356017267331,0.0,848
433.7500305629219,-129.96438780473545,0.0,849
433.75381474295864,-130.1252154428512,0.0,850
433.7566528788884,-130.24583616945893,0.0,851
433.7606506809243,-130.40602293843403,0.0,852
433.76394657982746,-130.52592650195584,0.0,853
433.7657776332344,-130.64619627734646,0.0,854
433.7676392070716,-130.76674071419984,0.0,855
433.7696838842239,-130.88733092090115,0.0,856
433.77209477254655,-131.04831114504486,0.0,857
433.77481083752355,-131.20930663030595,0.0,858
433.7767029272509,-131.3300036555156,0.0,859
433.7786255332758,-131.45060912007466,0.0,860
433.78054814215284,-131.57118407264352,0.0,861
433.78247074986575,-131.69177428260446,0.0,862
433.7850342253805,-131.85257140127942,0.0,863
433.78695683315163,-131.9731921311468,0.0,864
433.78887944103917,-132.09381285775453,0.0,865
433.7908020488103,-132.21446410287172,0.0,866
433.79336552502355,-132.37529174098745,0.0,867
433.7959290003637,-132.53613463183865,0.0,868
433.79785160912434,-132.65675536124036,0.0,869
433.7997742149164,-132.77736082766205,0.0,870
433.8029785606195,-132.9783953735605,0.0,871
433.80490116996225,-133.09901610435918,0.0,872
433.80746464588447,-133.25984373735264,0.0,873
433.80938725348096,-133.38046446815133,0.0,874
433.81277470482746,-133.53961363853887,0.0,875
433.816223191272,-133.69598570745438,0.0,876
433.817901657545,-133.8494738638401,0.0,877
433.8169250955689,-133.9628466712311,0.0,878
433.8115845185239,-134.11238280078396,0.0,879
433.8039856412797,-134.22357359854504,0.0,880
433.79290776042035,-134.33392516057938,0.0,881
433.77819828904467,-134.44345275079831,0.0,882
433.752410935238,-134.58793822163716,0.0,883
433.72811894194456,-134.69516172911972,0.0,884
433.686035201943,-134.838716420345,0.0,885
433.6480102998321,-134.94801512733102,0.0,886
433.59140019188635,-135.09658995689824,0.0,887
433.5324707500986,-135.2479876591824,0.0,888
433.4885864718235,-135.3621691800654,0.0,889
433.4303894494078,-135.5135821425356,0.0,890
433.38714604254346,-135.62640562839806,0.0,891
433.3471374963992,-135.73741331789643,0.0,892
433.3139038545196,-135.8417681772262,0.0,893
433.2742310022004,-135.94973937002942,0.0,894
433.2190857399837,-136.09556761430576,0.0,895
433.1632996064727,-136.2464007474482,0.0,896
433.1142883754219,-136.35711852135137,0.0,897
433.04409794526873,-136.49675169959664,0.0,898
432.9931335897418,-136.5969561659731,0.0,899
432.9420471662306,-136.69261351646855,0.0,900
432.8683777322876,-136.80226317280903,0.0,901
432.78811650088755,-136.91777220508084,0.0,902
432.7172241672524,-137.0106219369918,0.0,903
432.61239628633484,-137.1419543363154,0.0,904
432.5097351541044,-137.28289977042004,0.0,905
432.4148865213501,-137.4120501591824,0.0,906
432.3164062955766,-137.53340330999345,0.0,907
432.2415771933738,-137.62423888081685,0.0,908
432.16653446975397,-137.7167529198341,0.0,909
432.09106449823594,-137.81060973042622,0.0,910
432.015167281148,-137.90536681097,0.0,911
431.93908695934806,-138.0003069997765,0.0,912
431.86370854254346,-138.09463683143258,0.0,913
431.7655029767775,-138.21891966694966,0.0,914
431.69183354167035,-138.31048766244203,0.0,915
431.61553959635785,-138.40097227925435,0.0,916
431.5114746550098,-138.52202025149018,0.0,917
431.40673832641914,-138.64447203278542,0.0,918
431.3278198694461,-138.73654357157648,0.0,919
431.2494202128728,-138.82856932468712,0.0,920
431.1724548796774,-138.91992369713262,0.0,921
431.09674076811643,-139.00979796331376,0.0,922
430.9965515588992,-139.12658873619512,0.0,923
430.92108158854535,-139.2113665677607,0.0,924

